"sampleNum","varName","value"
2519,"beta[2]",-3.35501414244811
2520,"beta[2]",-2.85098431944567
2521,"beta[2]",-3.60851526839114
2522,"beta[2]",-2.86906095262145
2523,"beta[2]",-2.82115045398397
2524,"beta[2]",-2.91587327719131
2525,"beta[2]",-2.86275279768937
2526,"beta[2]",-2.63455422644225
2527,"beta[2]",-2.87350799892083
2528,"beta[2]",-2.88325310033667
2529,"beta[2]",-2.61539000584123
2530,"beta[2]",-2.66136661490635
2531,"beta[2]",-2.67834817484113
2532,"beta[2]",-3.82049251034907
2533,"beta[2]",-3.40787493916391
2534,"beta[2]",-3.3286996261577
2535,"beta[2]",-3.28009042601951
2536,"beta[2]",-2.73576508704471
2537,"beta[2]",-2.94381737414441
2538,"beta[2]",-2.99100307422089
2539,"beta[2]",-2.99025129777945
2540,"beta[2]",-2.98135606762357
2541,"beta[2]",-3.16108887906774
2542,"beta[2]",-3.15357343799255
2543,"beta[2]",-3.07185747733032
2544,"beta[2]",-3.38167676625284
2545,"beta[2]",-3.25586935491908
2546,"beta[2]",-3.38794347557068
2547,"beta[2]",-3.53321122084205
2548,"beta[2]",-3.55411860370518
2549,"beta[2]",-2.62622042306479
2550,"beta[2]",-2.82294887247387
2551,"beta[2]",-3.33084697340691
2552,"beta[2]",-3.21931780273682
2553,"beta[2]",-3.18398035590214
2554,"beta[2]",-2.80088106826795
2555,"beta[2]",-2.82136292884914
2556,"beta[2]",-3.13370542179568
2557,"beta[2]",-2.92114532230468
2558,"beta[2]",-3.19400688175574
2559,"beta[2]",-3.19416719871012
2560,"beta[2]",-2.99960046363154
2561,"beta[2]",-2.98726220281291
2562,"beta[2]",-3.10255475258441
2563,"beta[2]",-2.63068009947189
2564,"beta[2]",-2.60074805599823
2565,"beta[2]",-2.80813270014651
2566,"beta[2]",-2.88208859250811
2567,"beta[2]",-2.65371049479998
2568,"beta[2]",-3.17368150572491
2569,"beta[2]",-3.22716458023701
2570,"beta[2]",-3.19086966999642
2571,"beta[2]",-3.18189167418586
2572,"beta[2]",-3.28077550555808
2573,"beta[2]",-3.10635976740758
2574,"beta[2]",-3.01627535631332
2575,"beta[2]",-3.09183781788566
2576,"beta[2]",-2.83791885036622
2577,"beta[2]",-3.12365250010725
2578,"beta[2]",-2.69918961019974
2579,"beta[2]",-2.71073094540972
2580,"beta[2]",-2.83515780489181
2581,"beta[2]",-2.79571817336145
2582,"beta[2]",-2.75830078349024
2583,"beta[2]",-2.52340447909567
2584,"beta[2]",-2.50417640901321
2585,"beta[2]",-2.47403258946008
2586,"beta[2]",-2.49914273423368
2587,"beta[2]",-2.64774437271665
2588,"beta[2]",-3.00585115265889
2589,"beta[2]",-3.05110596303734
2590,"beta[2]",-3.5742951553479
2591,"beta[2]",-3.30307321183442
2592,"beta[2]",-3.22257579759058
2593,"beta[2]",-3.1582010483823
2594,"beta[2]",-3.47652561784896
2595,"beta[2]",-3.35571323290964
2596,"beta[2]",-3.47248537121289
2597,"beta[2]",-3.41835369411732
2598,"beta[2]",-3.28324315436801
2599,"beta[2]",-2.8931703647735
2600,"beta[2]",-2.81579823452245
2601,"beta[2]",-3.2541228565638
2602,"beta[2]",-2.94093787180715
2603,"beta[2]",-3.21719916511129
2604,"beta[2]",-2.83724140148831
2605,"beta[2]",-2.78590619632682
2606,"beta[2]",-3.05825071019456
2607,"beta[2]",-2.90563814218319
2608,"beta[2]",-2.97762318982725
2609,"beta[2]",-3.07966498448303
2610,"beta[2]",-3.13295119700692
2611,"beta[2]",-2.94455193796176
2612,"beta[2]",-2.73375775275332
2613,"beta[2]",-3.09820964490193
2614,"beta[2]",-3.01141032458596
2615,"beta[2]",-3.14519754298493
2616,"beta[2]",-3.03231407945977
2617,"beta[2]",-2.99224653142128
2618,"beta[2]",-2.48959869057867
2619,"beta[2]",-2.73544523200299
2620,"beta[2]",-2.72053892777936
2621,"beta[2]",-2.66769525808462
2622,"beta[2]",-2.71518889252857
2623,"beta[2]",-2.50893527418616
2624,"beta[2]",-2.84163178501735
2625,"beta[2]",-2.69126220217762
2626,"beta[2]",-2.82728483505566
2627,"beta[2]",-3.22192004634949
2628,"beta[2]",-3.23502504081036
2629,"beta[2]",-3.48004090843018
2630,"beta[2]",-3.20622747889948
2631,"beta[2]",-3.0522229389152
2632,"beta[2]",-2.84619615990787
2633,"beta[2]",-2.8423809114508
2634,"beta[2]",-2.84754940803174
2635,"beta[2]",-2.89031807003118
2636,"beta[2]",-2.68668274731768
2637,"beta[2]",-2.83711384014052
2638,"beta[2]",-2.80757142001681
2639,"beta[2]",-2.86268019668273
2640,"beta[2]",-2.81527428003515
2641,"beta[2]",-2.8373416293616
2642,"beta[2]",-2.84359853058804
2643,"beta[2]",-2.92371553056728
2644,"beta[2]",-2.54448082358092
2645,"beta[2]",-2.5244911184416
2646,"beta[2]",-2.58623997172397
2647,"beta[2]",-2.57125105657308
2648,"beta[2]",-2.54712162509236
2649,"beta[2]",-2.60493729038407
2650,"beta[2]",-2.86020281523115
2651,"beta[2]",-2.98117677296867
2652,"beta[2]",-2.68322850822288
2653,"beta[2]",-2.82005962100199
2654,"beta[2]",-2.83935835394841
2655,"beta[2]",-2.79951365238241
2656,"beta[2]",-3.01137744659231
2657,"beta[2]",-2.67917962731068
2658,"beta[2]",-3.14396852265892
2659,"beta[2]",-2.91338551559392
2660,"beta[2]",-2.87719243068364
2661,"beta[2]",-3.29854158218591
2662,"beta[2]",-3.39056068803121
2663,"beta[2]",-2.91690915116345
2664,"beta[2]",-3.02780228578078
2665,"beta[2]",-2.9479712503363
2666,"beta[2]",-3.12902414663177
2667,"beta[2]",-3.16031698693753
2668,"beta[2]",-3.15103857476718
2669,"beta[2]",-3.31095783894696
2670,"beta[2]",-3.25604893974173
2671,"beta[2]",-3.32628913240458
2672,"beta[2]",-3.06722044942177
2673,"beta[2]",-2.66592993801924
2674,"beta[2]",-2.68585035677747
2675,"beta[2]",-3.16468790951333
2676,"beta[2]",-3.14534356487946
2677,"beta[2]",-3.03524139983229
2678,"beta[2]",-3.07109486662507
2679,"beta[2]",-2.86504579886769
2680,"beta[2]",-2.80922168649108
2681,"beta[2]",-2.83410918793182
2682,"beta[2]",-2.82155248897729
2683,"beta[2]",-2.94808800030116
2684,"beta[2]",-3.14928826222656
2685,"beta[2]",-2.94555425702708
2686,"beta[2]",-2.81526428672059
2687,"beta[2]",-2.79893889423555
2688,"beta[2]",-2.87717924791009
2689,"beta[2]",-2.83192722175832
2690,"beta[2]",-2.9255404608771
2691,"beta[2]",-2.76916421210003
2692,"beta[2]",-2.93431902410684
2693,"beta[2]",-3.19526018645254
2694,"beta[2]",-2.6995893233909
2695,"beta[2]",-2.82577222093436
2696,"beta[2]",-2.61189838325755
2697,"beta[2]",-3.08166064709226
2698,"beta[2]",-2.82330880249204
2699,"beta[2]",-3.61689424587728
2700,"beta[2]",-3.73387245857649
2701,"beta[2]",-3.76399974220599
2702,"beta[2]",-3.69037894698679
2703,"beta[2]",-3.11345158728195
2704,"beta[2]",-2.46006160612293
2705,"beta[2]",-2.94044488549294
2706,"beta[2]",-2.95235158785525
2707,"beta[2]",-2.94485331748412
2708,"beta[2]",-3.07362159685036
2709,"beta[2]",-3.10530549835812
2710,"beta[2]",-2.85947191000246
2711,"beta[2]",-3.16967452399989
2712,"beta[2]",-3.15890714691252
2713,"beta[2]",-3.0361888207396
2714,"beta[2]",-3.06905821121554
2715,"beta[2]",-3.17149636811868
2716,"beta[2]",-3.03948397332494
2717,"beta[2]",-3.15143395209845
2718,"beta[2]",-2.69226102918192
2719,"beta[2]",-2.56682028725458
2720,"beta[2]",-3.05383823407219
2721,"beta[2]",-3.04182998564681
2722,"beta[2]",-2.79144474754899
2723,"beta[2]",-2.7402170964464
2724,"beta[2]",-2.86211789721835
2725,"beta[2]",-2.84469330960194
2726,"beta[2]",-2.68313173544125
2727,"beta[2]",-2.80004620457529
2728,"beta[2]",-3.0587114282612
2729,"beta[2]",-3.12069000200398
2730,"beta[2]",-2.9789496579231
2731,"beta[2]",-3.33008120612187
2732,"beta[2]",-3.4039560878683
2733,"beta[2]",-3.23052072618397
2734,"beta[2]",-3.27016798849891
2735,"beta[2]",-3.14583733453602
2736,"beta[2]",-3.32689843273674
2737,"beta[2]",-3.01265555905491
2738,"beta[2]",-3.20444571738441
2739,"beta[2]",-2.97252483005121
2740,"beta[2]",-3.17404732951051
2741,"beta[2]",-2.96933661917343
2742,"beta[2]",-3.05949960867761
2743,"beta[2]",-3.25964798127242
2744,"beta[2]",-2.96593222538461
2745,"beta[2]",-3.11496933719909
2746,"beta[2]",-2.62772431330003
2747,"beta[2]",-2.59029821119152
2748,"beta[2]",-2.58786371094729
2749,"beta[2]",-2.81351350480969
2750,"beta[2]",-2.89473462174352
2751,"beta[2]",-2.64387738483546
2752,"beta[2]",-2.79558759370094
2753,"beta[2]",-2.92592280386535
2754,"beta[2]",-2.8871817641938
2755,"beta[2]",-2.75067285612651
2756,"beta[2]",-2.68482687161777
2757,"beta[2]",-2.65604247431349
2758,"beta[2]",-2.80203052953877
2759,"beta[2]",-3.30824285583924
2760,"beta[2]",-3.0821402888921
2761,"beta[2]",-3.03632431543655
2762,"beta[2]",-2.95877894480334
2763,"beta[2]",-3.21435404369899
2764,"beta[2]",-3.05122517951801
2765,"beta[2]",-3.09088418624073
2766,"beta[2]",-3.09537939336893
2767,"beta[2]",-3.26255557854334
2768,"beta[2]",-3.01800712360233
2769,"beta[2]",-3.485844958531
2770,"beta[2]",-3.53343248300002
2771,"beta[2]",-3.58545208888626
2772,"beta[2]",-3.44179869071457
2773,"beta[2]",-2.57557637654164
2774,"beta[2]",-2.63271422337114
2775,"beta[2]",-2.58916986630962
2776,"beta[2]",-2.47122337133134
2777,"beta[2]",-2.61532904597637
2778,"beta[2]",-2.61714480209058
2779,"beta[2]",-2.76140759013871
2780,"beta[2]",-2.81346466334297
2781,"beta[2]",-2.71953885128668
2782,"beta[2]",-2.54781903485651
2783,"beta[2]",-2.92576219138932
2784,"beta[2]",-2.88970545964118
2785,"beta[2]",-3.40135601104922
2786,"beta[2]",-3.4082571342615
2787,"beta[2]",-3.23026434137613
2788,"beta[2]",-3.35241891276173
2789,"beta[2]",-3.20401453114943
2790,"beta[2]",-3.3763904403385
2791,"beta[2]",-3.37241969400755
2792,"beta[2]",-3.0814274742
2793,"beta[2]",-3.04864298432229
2794,"beta[2]",-3.05629524065112
2795,"beta[2]",-2.90994551284772
2796,"beta[2]",-3.01188475596457
2797,"beta[2]",-2.39899784785144
2798,"beta[2]",-3.12844934772283
2799,"beta[2]",-3.5866750948634
2800,"beta[2]",-2.49742684395471
2801,"beta[2]",-2.61412923486066
2802,"beta[2]",-2.99903100972276
2803,"beta[2]",-3.65135960813003
2804,"beta[2]",-3.73473304451151
2805,"beta[2]",-3.68359846245789
2806,"beta[2]",-3.80124034315633
2807,"beta[2]",-3.75325887681164
2808,"beta[2]",-3.72791208925714
2809,"beta[2]",-3.81509167533306
2810,"beta[2]",-3.91002689292128
2811,"beta[2]",-3.51483972923632
2812,"beta[2]",-3.23420401633464
2813,"beta[2]",-3.75002348100256
2814,"beta[2]",-3.90482694688028
2815,"beta[2]",-3.37834058606896
2816,"beta[2]",-2.77141507735072
2817,"beta[2]",-3.01290142410705
2818,"beta[2]",-2.96001569707841
2819,"beta[2]",-2.96173118864015
2820,"beta[2]",-2.61489864050107
2821,"beta[2]",-2.83650051490284
2822,"beta[2]",-2.72544457385841
2823,"beta[2]",-3.28268118259849
2824,"beta[2]",-3.10871362120779
2825,"beta[2]",-3.66804081208676
2826,"beta[2]",-3.29185514378227
2827,"beta[2]",-3.3142358600161
2828,"beta[2]",-3.04386938461633
2829,"beta[2]",-3.09424606670016
2830,"beta[2]",-3.20011061456806
2831,"beta[2]",-3.35734512540704
2832,"beta[2]",-3.24135400715447
2833,"beta[2]",-3.27427358776483
2834,"beta[2]",-3.27823163001669
2835,"beta[2]",-3.47773454187603
2836,"beta[2]",-3.0260348591463
2837,"beta[2]",-2.75097966422162
2838,"beta[2]",-3.12304384388869
2839,"beta[2]",-3.05624222212634
2840,"beta[2]",-3.12134714287503
2841,"beta[2]",-3.08689698841662
2842,"beta[2]",-3.13268417021466
2843,"beta[2]",-3.09793427581997
2844,"beta[2]",-2.93725943793318
2845,"beta[2]",-3.16294489397176
2846,"beta[2]",-3.19657261522719
2847,"beta[2]",-3.05564235377047
2848,"beta[2]",-2.78192744052603
2849,"beta[2]",-2.80795990682773
2850,"beta[2]",-3.05598374845024
2851,"beta[2]",-3.52704059901774
2852,"beta[2]",-3.60607196371117
2853,"beta[2]",-3.01861537331483
2854,"beta[2]",-3.1397380892055
2855,"beta[2]",-2.84724915484865
2856,"beta[2]",-2.98179990726573
2857,"beta[2]",-2.64936271828855
2858,"beta[2]",-2.68981837491424
2859,"beta[2]",-2.99419552762818
2860,"beta[2]",-2.87530808299428
2861,"beta[2]",-2.91824412328409
2862,"beta[2]",-3.19503919720248
2863,"beta[2]",-3.49769860296039
2864,"beta[2]",-3.46309363287743
2865,"beta[2]",-3.44542702004672
2866,"beta[2]",-3.0555684286788
2867,"beta[2]",-2.91663036256104
2868,"beta[2]",-3.02203831755369
2869,"beta[2]",-2.83432666783746
2870,"beta[2]",-2.95802024259958
2871,"beta[2]",-2.72239493897617
2872,"beta[2]",-2.70505904814993
2873,"beta[2]",-2.68365710099254
2874,"beta[2]",-2.66414061686531
2875,"beta[2]",-2.65677773966818
2876,"beta[2]",-3.54129114873511
2877,"beta[2]",-3.57507070530376
2878,"beta[2]",-3.54024958860718
2879,"beta[2]",-3.24088840424102
2880,"beta[2]",-2.75456026186579
2881,"beta[2]",-3.2989160484024
2882,"beta[2]",-3.1764791573455
2883,"beta[2]",-3.14519024040022
2884,"beta[2]",-3.3870524084325
2885,"beta[2]",-3.00633855749915
2886,"beta[2]",-3.50630997387426
2887,"beta[2]",-2.96237282473427
2888,"beta[2]",-3.63681700744467
2889,"beta[2]",-3.65752312406287
2890,"beta[2]",-3.67194615513619
2891,"beta[2]",-3.46222714227861
2892,"beta[2]",-3.44415898665815
2893,"beta[2]",-3.10429676202991
2894,"beta[2]",-3.32400766518147
2895,"beta[2]",-3.28595779341064
2896,"beta[2]",-2.98610596649469
2897,"beta[2]",-2.94421003782616
2898,"beta[2]",-3.58788290361446
2899,"beta[2]",-2.40700409308249
2900,"beta[2]",-2.32846088301333
2901,"beta[2]",-2.33015255364079
2902,"beta[2]",-2.54603492264417
2903,"beta[2]",-2.52241812892832
2904,"beta[2]",-2.46078288768612
2905,"beta[2]",-2.49662872718522
2906,"beta[2]",-2.5783508150576
2907,"beta[2]",-3.07450817332753
2908,"beta[2]",-3.18468149749856
2909,"beta[2]",-3.38097302087466
2910,"beta[2]",-3.24746296790507
2911,"beta[2]",-3.26456143906635
2912,"beta[2]",-2.87227073270295
2913,"beta[2]",-3.03342414553607
2914,"beta[2]",-2.95234012524123
2915,"beta[2]",-2.95683961605896
2916,"beta[2]",-2.79014324868133
2917,"beta[2]",-2.99784213468596
2918,"beta[2]",-3.12393446862609
2919,"beta[2]",-3.14733911858136
2920,"beta[2]",-2.80485495972314
2921,"beta[2]",-2.86465577881401
2922,"beta[2]",-3.05120980652594
2923,"beta[2]",-2.87404741883552
2924,"beta[2]",-2.65166912588505
2925,"beta[2]",-3.13880200803897
2926,"beta[2]",-3.0041577304367
2927,"beta[2]",-2.8477213788081
2928,"beta[2]",-3.06182196466169
2929,"beta[2]",-3.10052579984058
2930,"beta[2]",-2.91745178761522
2931,"beta[2]",-2.95514592254497
2932,"beta[2]",-2.97326913741187
2933,"beta[2]",-2.83272502667036
2934,"beta[2]",-2.64635510932818
2935,"beta[2]",-2.90099152702456
2936,"beta[2]",-2.76784010412248
2937,"beta[2]",-2.9357446650307
2938,"beta[2]",-2.76543592291662
2939,"beta[2]",-3.02853295658255
2940,"beta[2]",-2.84304618099714
2941,"beta[2]",-3.07774042908588
2942,"beta[2]",-2.6030889983392
2943,"beta[2]",-2.87105392217252
2944,"beta[2]",-2.68540853876392
2945,"beta[2]",-2.91525674962443
2946,"beta[2]",-2.89266760581474
2947,"beta[2]",-2.83116782136424
2948,"beta[2]",-2.79319215042282
2949,"beta[2]",-2.60585744863065
2950,"beta[2]",-2.6672017608806
2951,"beta[2]",-2.51046286669276
2952,"beta[2]",-2.44943342084528
2953,"beta[2]",-2.40768247476799
2954,"beta[2]",-2.49079630951928
2955,"beta[2]",-2.13531972664007
2956,"beta[2]",-2.42286007119112
2957,"beta[2]",-2.40520025769002
2958,"beta[2]",-2.90184839309429
2959,"beta[2]",-3.17433149734457
2960,"beta[2]",-3.17544293231712
2961,"beta[2]",-2.84770749191906
2962,"beta[2]",-3.09701754116001
2963,"beta[2]",-3.10364413183642
2964,"beta[2]",-2.85995366076166
2965,"beta[2]",-3.15720437312115
2966,"beta[2]",-3.36783618070921
2967,"beta[2]",-3.43427214994123
2968,"beta[2]",-3.55758665937321
2969,"beta[2]",-3.42380166038513
2970,"beta[2]",-3.3767196487141
2971,"beta[2]",-3.18292761821177
2972,"beta[2]",-3.55750597152357
2973,"beta[2]",-3.26564678439582
2974,"beta[2]",-3.11463057028706
2975,"beta[2]",-3.26767124789119
2976,"beta[2]",-3.31227967113256
2977,"beta[2]",-3.49174273150321
2978,"beta[2]",-3.48909484779761
2979,"beta[2]",-3.62844650189689
2980,"beta[2]",-3.13068122187459
2981,"beta[2]",-3.22626780088946
2982,"beta[2]",-3.11524741323673
2983,"beta[2]",-3.09016235886776
2984,"beta[2]",-3.09255678200919
2985,"beta[2]",-3.12897106456386
2986,"beta[2]",-2.6313928712318
2987,"beta[2]",-3.36353485502851
2988,"beta[2]",-3.21319773098983
2989,"beta[2]",-3.24917188719299
2990,"beta[2]",-3.30396779801938
2991,"beta[2]",-3.49071736696371
2992,"beta[2]",-3.14399004703547
2993,"beta[2]",-3.15445460806594
2994,"beta[2]",-3.19047495820534
2995,"beta[2]",-3.47641071544651
2996,"beta[2]",-2.73380416027433
2997,"beta[2]",-2.83508537762843
2998,"beta[2]",-2.77377096723504
2999,"beta[2]",-2.79299389944343
3000,"beta[2]",-2.7163963129147
3001,"beta[2]",-3.17127999228892
3002,"beta[2]",-2.56112584343128
3003,"beta[2]",-3.12769241712762
3004,"beta[2]",-3.35089147350806
3005,"beta[2]",-2.87755024664002
3006,"beta[2]",-2.96877677582398
3007,"beta[2]",-2.68516008032644
3008,"beta[2]",-3.0563916151724
3009,"beta[2]",-2.82714861055744
3010,"beta[2]",-2.83709481164644
3011,"beta[2]",-2.71320895467626
3012,"beta[2]",-2.706282956043
3013,"beta[2]",-3.15926470561704
3014,"beta[2]",-3.00029384922729
3015,"beta[2]",-3.32543279176348
3016,"beta[2]",-2.94446207287238
3017,"beta[2]",-3.23754935437506
3018,"beta[2]",-3.15420624699143
3019,"beta[2]",-3.09859058364731
3020,"beta[2]",-3.07045678689006
3021,"beta[2]",-3.39655890447078
3022,"beta[2]",-3.23849471086616
3023,"beta[2]",-3.32655874699207
3024,"beta[2]",-2.9987301340427
3025,"beta[2]",-3.24430651649308
3026,"beta[2]",-2.9405235283284
3027,"beta[2]",-3.22785173490323
3028,"beta[2]",-2.99580939150166
3029,"beta[2]",-3.29549030939935
3030,"beta[2]",-3.12772430599349
3031,"beta[2]",-3.76506302434473
3032,"beta[2]",-3.80999332536659
3033,"beta[2]",-3.54345359874644
3034,"beta[2]",-3.54854653934237
3035,"beta[2]",-3.44596208018168
3036,"beta[2]",-3.0881847508181
3037,"beta[2]",-3.0121124647514
3038,"beta[2]",-3.16987652427084
3039,"beta[2]",-3.16273470411889
3040,"beta[2]",-3.12821652691797
3041,"beta[2]",-2.52245475652389
3042,"beta[2]",-3.21837605832148
3043,"beta[2]",-3.06691640785855
3044,"beta[2]",-3.06453286906734
3045,"beta[2]",-3.08642656923986
3046,"beta[2]",-3.09267114692029
3047,"beta[2]",-3.12177328589193
3048,"beta[2]",-3.11078403206545
3049,"beta[2]",-3.10183380609968
3050,"beta[2]",-3.07461254184455
3051,"beta[2]",-2.98052833806548
3052,"beta[2]",-3.1719661686461
3053,"beta[2]",-2.94583249724905
3054,"beta[2]",-3.03022528957533
3055,"beta[2]",-3.14891913278103
3056,"beta[2]",-3.06472277688815
3057,"beta[2]",-2.96233973616127
3058,"beta[2]",-3.33077105502899
3059,"beta[2]",-3.37005316444131
3060,"beta[2]",-3.25651995658827
3061,"beta[2]",-3.14495080029844
3062,"beta[2]",-3.04764933826557
3063,"beta[2]",-3.32634569032557
3064,"beta[2]",-3.20136625099975
3065,"beta[2]",-3.26739125629794
3066,"beta[2]",-3.06651754578484
3067,"beta[2]",-2.75289895482189
3068,"beta[2]",-3.16353739918913
3069,"beta[2]",-2.91297183180108
3070,"beta[2]",-3.05346955164795
3071,"beta[2]",-2.80647675940389
3072,"beta[2]",-3.25102082157829
3073,"beta[2]",-3.31976460692045
3074,"beta[2]",-3.10574245899847
3075,"beta[2]",-3.11697903829415
3076,"beta[2]",-3.01498265912396
3077,"beta[2]",-3.21595561089751
3078,"beta[2]",-3.30856549178031
3079,"beta[2]",-3.34986044849612
3080,"beta[2]",-3.43222373218979
3081,"beta[2]",-3.06285704877196
3082,"beta[2]",-3.12431708467599
3083,"beta[2]",-3.0996801290099
3084,"beta[2]",-3.11878563747357
3085,"beta[2]",-3.20110155394089
3086,"beta[2]",-2.87022538212064
3087,"beta[2]",-2.42618671537857
3088,"beta[2]",-2.38703112811722
3089,"beta[2]",-2.8445073571055
3090,"beta[2]",-2.56733964827598
3091,"beta[2]",-2.44873367963077
3092,"beta[2]",-2.34659580900529
3093,"beta[2]",-2.14194247926789
3094,"beta[2]",-2.1907221031858
3095,"beta[2]",-2.55313939263751
3096,"beta[2]",-2.45816731364934
3097,"beta[2]",-2.43799040410181
3098,"beta[2]",-2.47504902354234
3099,"beta[2]",-2.46481029725136
3100,"beta[2]",-2.23147775846358
3101,"beta[2]",-2.75157485066213
3102,"beta[2]",-2.4676909380003
3103,"beta[2]",-2.77942446364368
3104,"beta[2]",-2.86607723895632
3105,"beta[2]",-2.98436322683552
3106,"beta[2]",-3.52824700995297
3107,"beta[2]",-3.12229495389024
3108,"beta[2]",-2.88952052375197
3109,"beta[2]",-2.82650013325511
3110,"beta[2]",-2.95097572254058
3111,"beta[2]",-2.95097572254058
3112,"beta[2]",-2.92529176874384
3113,"beta[2]",-3.07533026946537
3114,"beta[2]",-2.83872902261766
3115,"beta[2]",-3.40632590383604
3116,"beta[2]",-3.1933341896018
3117,"beta[2]",-3.26327923178937
3118,"beta[2]",-3.17167316658218
3119,"beta[2]",-3.32762560189968
3120,"beta[2]",-3.56922345062069
3121,"beta[2]",-3.5209340623409
3122,"beta[2]",-3.46917733225836
3123,"beta[2]",-3.1969714511906
3124,"beta[2]",-3.13702106857085
3125,"beta[2]",-3.23228388756818
3126,"beta[2]",-3.31433883199158
3127,"beta[2]",-3.36486586492085
3128,"beta[2]",-3.1374923402397
3129,"beta[2]",-3.0893374456332
3130,"beta[2]",-3.52034035490099
3131,"beta[2]",-3.26150896142141
3132,"beta[2]",-3.39484091775995
3133,"beta[2]",-3.38983424467293
3134,"beta[2]",-3.42139971039995
3135,"beta[2]",-3.41441219861942
3136,"beta[2]",-2.91056177760515
3137,"beta[2]",-3.60562140077122
3138,"beta[2]",-3.44829535225106
3139,"beta[2]",-3.57502557945416
3140,"beta[2]",-3.6527636270012
3141,"beta[2]",-3.65378422808655
3142,"beta[2]",-3.59708308758831
3143,"beta[2]",-3.54509006985596
3144,"beta[2]",-2.95502098425185
3145,"beta[2]",-2.98554601721131
3146,"beta[2]",-3.02779741215006
3147,"beta[2]",-3.14785961763833
3148,"beta[2]",-3.07414383790687
3149,"beta[2]",-3.3252293420173
3150,"beta[2]",-3.26575726549112
3151,"beta[2]",-2.6297421697021
