"sampleNum","varName","value"
2526,"beta[2,1]",-2.73730362268793
2527,"beta[2,1]",-3.58882275282419
2528,"beta[2,1]",-2.70182220727202
2529,"beta[2,1]",-0.0956652056461655
2530,"beta[2,1]",0.317341412465231
2531,"beta[2,1]",1.6627534965748
2532,"beta[2,1]",2.1747631142674
2533,"beta[2,1]",-3.96387403383704
2534,"beta[2,1]",0.79293026319915
2535,"beta[2,1]",-0.593223023682537
2536,"beta[2,1]",-2.10580754210175
2537,"beta[2,1]",-0.272903563305116
2538,"beta[2,1]",2.42914431199427
2539,"beta[2,1]",2.73198969797538
2540,"beta[2,1]",0.333140797951964
2541,"beta[2,1]",-1.37019763970663
2542,"beta[2,1]",-0.571167012563453
2543,"beta[2,1]",-6.71456265429317
2544,"beta[2,1]",-3.04967489806447
2545,"beta[2,1]",-1.74660363096782
2546,"beta[2,1]",-1.25348428938326
2547,"beta[2,1]",1.84867313803568
2548,"beta[2,1]",-5.88932898041159
2549,"beta[2,1]",5.18916887333862
2550,"beta[2,1]",3.37996184008208
2551,"beta[2,1]",-1.92430206876798
2552,"beta[2,1]",-4.93048365123996
2553,"beta[2,1]",0.209548453573141
2554,"beta[2,1]",-1.89534055134634
2555,"beta[2,1]",-2.34452463251551
2556,"beta[2,1]",-2.44811529124705
2557,"beta[2,1]",-0.423829840182325
2558,"beta[2,1]",-8.94373737414805
2559,"beta[2,1]",3.59690692802814
2560,"beta[2,1]",-5.743540540743
2561,"beta[2,1]",-3.88215956557485
2562,"beta[2,1]",-3.52276784833847
2563,"beta[2,1]",-3.16389463995129
2564,"beta[2,1]",-0.592698105005349
2565,"beta[2,1]",-3.66880004456881
2566,"beta[2,1]",-4.33360665323216
2567,"beta[2,1]",-4.83925687388072
2568,"beta[2,1]",-1.5183284850677
2569,"beta[2,1]",-2.50728458247664
2570,"beta[2,1]",-1.3555850035658
2571,"beta[2,1]",5.7353816034532
2572,"beta[2,1]",2.82296955825156
2573,"beta[2,1]",-3.8348259580039
2574,"beta[2,1]",-2.32246736583076
2575,"beta[2,1]",-5.02610257890365
2576,"beta[2,1]",-3.28367671306854
2577,"beta[2,1]",-5.07645002088199
2578,"beta[2,1]",-0.770188481634282
2579,"beta[2,1]",0.56586651720358
2580,"beta[2,1]",-2.99905465629322
2581,"beta[2,1]",-3.08990149571817
2582,"beta[2,1]",-2.40460087158892
2583,"beta[2,1]",-2.23454987484752
2584,"beta[2,1]",0.943157369560726
2585,"beta[2,1]",-7.14738183472498
2586,"beta[2,1]",-4.47669624146104
2587,"beta[2,1]",-3.25045848339971
2588,"beta[2,1]",-5.97082773084604
2589,"beta[2,1]",-2.44737461029466
2590,"beta[2,1]",-3.66652353568983
2591,"beta[2,1]",-2.29573357640283
2592,"beta[2,1]",-2.27921697924393
2593,"beta[2,1]",-2.52002867679354
2594,"beta[2,1]",-6.79624523897673
2595,"beta[2,1]",-6.20911537796309
2596,"beta[2,1]",-3.61376734992978
2597,"beta[2,1]",-3.3048425544253
2598,"beta[2,1]",-2.89278462765706
2599,"beta[2,1]",-3.31049165139543
2600,"beta[2,1]",-4.56618305146006
2601,"beta[2,1]",-3.61138625581642
2602,"beta[2,1]",-5.00531634034727
2603,"beta[2,1]",-2.91825191563847
2604,"beta[2,1]",-3.52692711617406
2605,"beta[2,1]",-4.3224430290612
2606,"beta[2,1]",-4.77203210183897
2607,"beta[2,1]",-4.19673456159985
2608,"beta[2,1]",-0.323949520263412
2609,"beta[2,1]",-4.3614127069727
2610,"beta[2,1]",-3.39493086050043
2611,"beta[2,1]",-2.27047717238746
2612,"beta[2,1]",-2.9490751486977
2613,"beta[2,1]",-2.89500692434537
2614,"beta[2,1]",-4.65513708625248
2615,"beta[2,1]",-3.11978397542105
2616,"beta[2,1]",-3.44346882116191
2617,"beta[2,1]",-10.1505833642741
2618,"beta[2,1]",-4.61331344600646
2619,"beta[2,1]",1.20965586057237
2620,"beta[2,1]",-5.95579314461217
2621,"beta[2,1]",-3.80046139109033
2622,"beta[2,1]",-1.47341053462702
2623,"beta[2,1]",-3.66133249298666
2624,"beta[2,1]",-5.15576282386551
2625,"beta[2,1]",-1.58568671885109
2626,"beta[2,1]",1.42778684613131
2627,"beta[2,1]",-6.84953932890042
2628,"beta[2,1]",-8.67087001628341
2629,"beta[2,1]",2.17747057055071
2630,"beta[2,1]",-6.47023678239338
2631,"beta[2,1]",1.20766630421591
2632,"beta[2,1]",0.392577537730887
2633,"beta[2,1]",0.798861897385181
2634,"beta[2,1]",-3.29135744680608
2635,"beta[2,1]",-2.7277061653284
2636,"beta[2,1]",-0.175494925459162
2637,"beta[2,1]",-0.658566357484514
2638,"beta[2,1]",-7.51824641456451
2639,"beta[2,1]",-6.60997959753688
2640,"beta[2,1]",-1.51052776587593
2641,"beta[2,1]",-4.41185213297045
2642,"beta[2,1]",-3.05239999743655
2643,"beta[2,1]",-2.60453102324551
2644,"beta[2,1]",-1.53783129907003
2645,"beta[2,1]",-3.43561656320069
2646,"beta[2,1]",-1.43235612132517
2647,"beta[2,1]",-3.86009841691064
2648,"beta[2,1]",-3.49057430155697
2649,"beta[2,1]",-5.95269705696775
2650,"beta[2,1]",-4.26533572577782
2651,"beta[2,1]",-3.18518773025865
2652,"beta[2,1]",-2.7750380121283
2653,"beta[2,1]",0.712658190491148
2654,"beta[2,1]",2.02872528547467
2655,"beta[2,1]",-2.91250930490034
2656,"beta[2,1]",-3.36015906576551
2657,"beta[2,1]",0.865142947354756
2658,"beta[2,1]",-2.48743861085384
2659,"beta[2,1]",-1.05962719233972
2660,"beta[2,1]",-0.965632109749856
2661,"beta[2,1]",-1.13885758575008
2662,"beta[2,1]",1.57916828386934
2663,"beta[2,1]",1.53129994018437
2664,"beta[2,1]",-1.48729760766174
2665,"beta[2,1]",-7.37989441817237
2666,"beta[2,1]",-4.02506137232381
2667,"beta[2,1]",-4.34864936434828
2668,"beta[2,1]",-1.73035429579677
2669,"beta[2,1]",-3.58459956859702
2670,"beta[2,1]",-0.856118302600783
2671,"beta[2,1]",-1.18914931677335
2672,"beta[2,1]",-0.311712559515675
2673,"beta[2,1]",-3.13442997798699
2674,"beta[2,1]",-2.22645888630639
2675,"beta[2,1]",-1.71458754849118
2676,"beta[2,1]",-2.57433513712446
2677,"beta[2,1]",-2.80982039613541
2678,"beta[2,1]",-1.06401079074701
2679,"beta[2,1]",-0.411161513114287
2680,"beta[2,1]",-2.02435176819199
2681,"beta[2,1]",-0.230607640505845
2682,"beta[2,1]",-4.32547310397769
2683,"beta[2,1]",-4.20151495225354
2684,"beta[2,1]",-1.99905314393336
2685,"beta[2,1]",-6.87799968278583
2686,"beta[2,1]",-0.61450111885057
2687,"beta[2,1]",-1.76690159540172
2688,"beta[2,1]",-0.89538553463905
2689,"beta[2,1]",0.623629340057619
2690,"beta[2,1]",-5.50559385637709
2691,"beta[2,1]",1.04601366754801
2692,"beta[2,1]",0.151265111127178
2693,"beta[2,1]",-0.744973510672175
2694,"beta[2,1]",-4.7028095459725
2695,"beta[2,1]",-1.94356265017086
2696,"beta[2,1]",-5.09811170262325
2697,"beta[2,1]",-4.99164782547401
2698,"beta[2,1]",-3.2975603326336
2699,"beta[2,1]",-3.28914327192981
2700,"beta[2,1]",-4.44259717090198
2701,"beta[2,1]",-5.96277829562566
2702,"beta[2,1]",-1.23251926025126
2703,"beta[2,1]",-5.36441630102075
2704,"beta[2,1]",-2.6650772262545
2705,"beta[2,1]",-2.64997149512666
2706,"beta[2,1]",-2.28380686744165
2707,"beta[2,1]",-2.31320685687302
2708,"beta[2,1]",-0.713101933493546
2709,"beta[2,1]",-4.16418481588045
2710,"beta[2,1]",-1.06944381909467
2711,"beta[2,1]",-2.61604737414273
2712,"beta[2,1]",-1.25395102356107
2713,"beta[2,1]",-1.0851876465547
2714,"beta[2,1]",-3.83070247382861
2715,"beta[2,1]",-2.24449135725358
2716,"beta[2,1]",0.0283549666847466
2717,"beta[2,1]",-6.08252177933251
2718,"beta[2,1]",-5.71961157983706
2719,"beta[2,1]",1.24298887688546
2720,"beta[2,1]",-5.07404303718362
2721,"beta[2,1]",-1.12626563090732
2722,"beta[2,1]",-3.02321456398127
2723,"beta[2,1]",-3.27856669449869
2724,"beta[2,1]",-2.57913749002439
2725,"beta[2,1]",-1.24206007007221
2726,"beta[2,1]",-1.31404040705148
2727,"beta[2,1]",-4.20332630663288
2728,"beta[2,1]",-1.31706797239845
2729,"beta[2,1]",0.914632078535899
2730,"beta[2,1]",-1.82472910823255
2731,"beta[2,1]",0.945435285362286
2732,"beta[2,1]",-1.32158229825075
2733,"beta[2,1]",-5.20511111449882
2734,"beta[2,1]",-5.33040452473026
2735,"beta[2,1]",-3.07207965686333
2736,"beta[2,1]",-0.617129519799575
2737,"beta[2,1]",-2.60790717266868
2738,"beta[2,1]",-6.56112468656361
2739,"beta[2,1]",-0.491278071087501
2740,"beta[2,1]",-4.70291054720261
2741,"beta[2,1]",-3.53244779230792
2742,"beta[2,1]",-1.05515053385648
2743,"beta[2,1]",-1.13389611268215
2744,"beta[2,1]",1.21110349912219
2745,"beta[2,1]",-0.866900619860715
2746,"beta[2,1]",-4.27073215103896
2747,"beta[2,1]",-5.35842183513112
2748,"beta[2,1]",-5.00792133621005
2749,"beta[2,1]",-5.04010210610054
2750,"beta[2,1]",-0.653649228878879
2751,"beta[2,1]",-0.945172500245568
2752,"beta[2,1]",-0.729417654029943
2753,"beta[2,1]",-0.638496366953328
2754,"beta[2,1]",-1.66981696054933
2755,"beta[2,1]",-1.7871657172465
2756,"beta[2,1]",1.46649180960784
2757,"beta[2,1]",-4.32693499277202
2758,"beta[2,1]",-2.53896213368378
2759,"beta[2,1]",-0.710071293160974
2760,"beta[2,1]",-2.27722640404699
2761,"beta[2,1]",-2.76977899237014
2762,"beta[2,1]",0.131601024160935
2763,"beta[2,1]",-3.54003147985541
2764,"beta[2,1]",-2.84453842432146
2765,"beta[2,1]",-1.69688072917829
2766,"beta[2,1]",-3.62060670355242
2767,"beta[2,1]",-0.120860112880308
2768,"beta[2,1]",1.87717699220138
2769,"beta[2,1]",-2.96198753380877
2770,"beta[2,1]",2.15161334274527
2771,"beta[2,1]",-7.15074517816759
2772,"beta[2,1]",-8.41371099023381
2773,"beta[2,1]",-0.740791715160757
2774,"beta[2,1]",-1.88904561013915
2775,"beta[2,1]",-0.952582629457684
2776,"beta[2,1]",-1.48210533900937
2777,"beta[2,1]",-0.866641759899752
2778,"beta[2,1]",-2.85179066660298
2779,"beta[2,1]",-3.8607184812394
2780,"beta[2,1]",-4.21393934321909
2781,"beta[2,1]",-5.72971385813411
2782,"beta[2,1]",-5.52321960099994
2783,"beta[2,1]",-0.227697273825191
2784,"beta[2,1]",0.339666667766828
2785,"beta[2,1]",-5.73488100661763
2786,"beta[2,1]",2.18562055190247
2787,"beta[2,1]",-3.94103097000355
2788,"beta[2,1]",-4.43455536688582
2789,"beta[2,1]",-3.02634021032299
2790,"beta[2,1]",-0.573381805768742
2791,"beta[2,1]",0.333808119302339
2792,"beta[2,1]",-0.713223879461331
2793,"beta[2,1]",-0.957799781045139
2794,"beta[2,1]",-2.96146611298271
2795,"beta[2,1]",3.31771718252988
2796,"beta[2,1]",1.81974014980047
2797,"beta[2,1]",-7.96628121055258
2798,"beta[2,1]",-0.454227691312381
2799,"beta[2,1]",-0.410864889712483
2800,"beta[2,1]",-3.2100563015662
2801,"beta[2,1]",-9.71139671369613
2802,"beta[2,1]",-6.6820665576149
2803,"beta[2,1]",-2.12702384637311
2804,"beta[2,1]",-1.47011606620017
2805,"beta[2,1]",1.8602946341586
2806,"beta[2,1]",-5.69542923914157
2807,"beta[2,1]",-0.769235033131444
2808,"beta[2,1]",-0.309295478722336
2809,"beta[2,1]",-1.50977979373016
2810,"beta[2,1]",-4.39671924951278
2811,"beta[2,1]",-1.10957903757716
2812,"beta[2,1]",-5.5126964410325
2813,"beta[2,1]",-4.39421769887483
2814,"beta[2,1]",-5.72018267075152
2815,"beta[2,1]",-2.88668340507177
2816,"beta[2,1]",-1.12622094786548
2817,"beta[2,1]",-0.791657376547488
2818,"beta[2,1]",-3.2885834516763
2819,"beta[2,1]",-7.52279919618925
2820,"beta[2,1]",-4.47101064763284
2821,"beta[2,1]",-0.398920892775685
2822,"beta[2,1]",-6.95566327476498
2823,"beta[2,1]",-8.18220644448941
2824,"beta[2,1]",-2.94432703741518
2825,"beta[2,1]",-1.49365161308793
2826,"beta[2,1]",-0.379003241194354
2827,"beta[2,1]",0.325461222365414
2828,"beta[2,1]",5.63044098066233
2829,"beta[2,1]",-1.23131746606202
2830,"beta[2,1]",-4.03032587761444
2831,"beta[2,1]",-6.65572338518586
2832,"beta[2,1]",-1.41451291455186
2833,"beta[2,1]",-2.92362819705948
2834,"beta[2,1]",-2.92713164317277
2835,"beta[2,1]",-4.34260394318239
2836,"beta[2,1]",-3.0356575776299
2837,"beta[2,1]",-10.0449443032901
2838,"beta[2,1]",-9.11270853725217
2839,"beta[2,1]",-11.8935578161711
2840,"beta[2,1]",0.384365265574951
2841,"beta[2,1]",-4.8407237166453
2842,"beta[2,1]",-3.62983758410514
2843,"beta[2,1]",6.58943799907739
2844,"beta[2,1]",0.559808139667994
2845,"beta[2,1]",0.0704805370615136
2846,"beta[2,1]",0.906314206126978
2847,"beta[2,1]",-3.30104160377689
2848,"beta[2,1]",-0.794637829698763
2849,"beta[2,1]",1.57679244259802
2850,"beta[2,1]",-3.81681866125175
2851,"beta[2,1]",1.48260592476072
2852,"beta[2,1]",2.76075155711555
2853,"beta[2,1]",-3.92180730486403
2854,"beta[2,1]",-10.2598297261755
2855,"beta[2,1]",-10.086465379351
2856,"beta[2,1]",-1.8186844075422
2857,"beta[2,1]",-3.54837977465854
2858,"beta[2,1]",-6.1377194741137
2859,"beta[2,1]",-3.82302360382443
2860,"beta[2,1]",-5.48160571912844
2861,"beta[2,1]",-2.5985189655751
2862,"beta[2,1]",-2.58831217928795
2863,"beta[2,1]",-3.07792277154656
2864,"beta[2,1]",-3.36587995752227
2865,"beta[2,1]",-6.57438070976277
2866,"beta[2,1]",-2.15000256559723
2867,"beta[2,1]",-1.56941192576067
2868,"beta[2,1]",-1.22459410402726
2869,"beta[2,1]",-2.89068237328411
2870,"beta[2,1]",-7.07387726632347
2871,"beta[2,1]",-7.54509285142641
2872,"beta[2,1]",-7.86913192167957
2873,"beta[2,1]",-4.42317694529469
2874,"beta[2,1]",-3.67505020817434
2875,"beta[2,1]",-2.83028972254044
2876,"beta[2,1]",-3.26483434116838
2877,"beta[2,1]",-2.41019693533196
2878,"beta[2,1]",1.17379212684873
2879,"beta[2,1]",-4.1754454723547
2880,"beta[2,1]",-0.816204405628973
2881,"beta[2,1]",-2.12549981893499
2882,"beta[2,1]",-0.558449728497007
2883,"beta[2,1]",-0.450334076362376
2884,"beta[2,1]",-3.29459046642415
2885,"beta[2,1]",-3.38135057931953
2886,"beta[2,1]",-6.67671329478771
2887,"beta[2,1]",-2.12896238066232
2888,"beta[2,1]",-3.84208517545532
2889,"beta[2,1]",1.9225168433003
2890,"beta[2,1]",-3.61712999865985
2891,"beta[2,1]",-1.68073497058252
2892,"beta[2,1]",-4.00161125570694
2893,"beta[2,1]",-3.77067473084623
2894,"beta[2,1]",-6.92946272181061
2895,"beta[2,1]",-5.13617896255847
2896,"beta[2,1]",0.672151139578875
2897,"beta[2,1]",-4.62565587082984
2898,"beta[2,1]",-4.57822843992584
2899,"beta[2,1]",-1.29253024728325
2900,"beta[2,1]",-0.421037579128694
2901,"beta[2,1]",0.760715989653185
2902,"beta[2,1]",-5.20865253261417
2903,"beta[2,1]",-7.26733831670834
2904,"beta[2,1]",3.18439082927928
2905,"beta[2,1]",-1.64578034136569
2906,"beta[2,1]",-5.42471129904669
2907,"beta[2,1]",-4.65591551106971
2908,"beta[2,1]",-5.0452016353831
2909,"beta[2,1]",-2.33336792795816
2910,"beta[2,1]",-4.08817881555174
2911,"beta[2,1]",-2.4002703046277
2912,"beta[2,1]",-2.49912850628744
2913,"beta[2,1]",0.219205251948588
2914,"beta[2,1]",-3.02302941425119
2915,"beta[2,1]",2.27321385633267
2916,"beta[2,1]",-8.28794183509231
2917,"beta[2,1]",-9.01611909600304
2918,"beta[2,1]",-8.92800996574268
2919,"beta[2,1]",1.22833909283543
2920,"beta[2,1]",0.392388224431148
2921,"beta[2,1]",0.205171800817413
2922,"beta[2,1]",-1.03443994451826
2923,"beta[2,1]",2.29823948109258
2924,"beta[2,1]",-2.46195068306392
2925,"beta[2,1]",-10.0021899474528
2926,"beta[2,1]",-0.928561910540826
2927,"beta[2,1]",-3.19187411606817
2928,"beta[2,1]",-0.0746670000542844
2929,"beta[2,1]",0.433006402377569
2930,"beta[2,1]",0.697584777575298
2931,"beta[2,1]",-5.96334776658382
2932,"beta[2,1]",1.89402505853758
2933,"beta[2,1]",-0.0628307360324508
2934,"beta[2,1]",-5.04121992336345
2935,"beta[2,1]",-6.40258545294779
2936,"beta[2,1]",-5.25008364142863
2937,"beta[2,1]",-4.3313897271275
2938,"beta[2,1]",-0.783415654304475
2939,"beta[2,1]",-2.8788392705906
2940,"beta[2,1]",-6.34621766773523
2941,"beta[2,1]",-6.46552407194147
2942,"beta[2,1]",-2.5886856098245
2943,"beta[2,1]",-3.49288776876728
2944,"beta[2,1]",-3.98268349557364
2945,"beta[2,1]",-3.49135139010991
2946,"beta[2,1]",-4.45854470180039
2947,"beta[2,1]",-1.72914518703177
2948,"beta[2,1]",-3.50648532994269
2949,"beta[2,1]",1.91057459924551
2950,"beta[2,1]",-5.81573352866423
2951,"beta[2,1]",-5.6748764263556
2952,"beta[2,1]",2.09615705983746
2953,"beta[2,1]",-6.99358293125558
2954,"beta[2,1]",-4.8341692614766
2955,"beta[2,1]",-3.28692808560816
2956,"beta[2,1]",-2.94254338385605
2957,"beta[2,1]",-3.20557876047249
2958,"beta[2,1]",-1.24411251921414
2959,"beta[2,1]",-1.20292560746359
2960,"beta[2,1]",-0.251404997767915
2961,"beta[2,1]",0.313583974012747
2962,"beta[2,1]",-1.98356870877573
2963,"beta[2,1]",-4.49716764704379
2964,"beta[2,1]",-4.13836181253015
2965,"beta[2,1]",-2.68555410180328
2966,"beta[2,1]",0.298902715791119
2967,"beta[2,1]",-5.32092120203681
2968,"beta[2,1]",-0.379994614961504
2969,"beta[2,1]",1.72680578977683
2970,"beta[2,1]",-0.603164912029178
2971,"beta[2,1]",1.31718772200231
2972,"beta[2,1]",-3.17949167297164
2973,"beta[2,1]",0.706590311824227
2974,"beta[2,1]",-6.90363953422552
2975,"beta[2,1]",-5.4571959113387
2976,"beta[2,1]",-8.08738975534355
2977,"beta[2,1]",-8.66541026345956
2978,"beta[2,1]",-11.4415157907208
2979,"beta[2,1]",3.98433117586262
2980,"beta[2,1]",-6.03636788061699
2981,"beta[2,1]",-6.67417803635156
2982,"beta[2,1]",-7.33709550636398
2983,"beta[2,1]",-1.21241043521346
2984,"beta[2,1]",-0.0410442092071122
2985,"beta[2,1]",-0.444425472447815
2986,"beta[2,1]",-2.8683347250163
2987,"beta[2,1]",-3.24211065484775
2988,"beta[2,1]",-3.42748546256643
2989,"beta[2,1]",-3.39083001840024
2990,"beta[2,1]",-3.05838624942833
2991,"beta[2,1]",2.9055874301606
2992,"beta[2,1]",-2.58858511422969
2993,"beta[2,1]",-3.97518524824233
2994,"beta[2,1]",-4.93829226798414
2995,"beta[2,1]",-2.66614559802406
2996,"beta[2,1]",-2.47258701590325
2997,"beta[2,1]",4.80442963639315
2998,"beta[2,1]",-7.50588731407388
2999,"beta[2,1]",-5.23614949270349
3000,"beta[2,1]",-0.153760812359475
3001,"beta[2,1]",0.635503471632779
3002,"beta[2,1]",-4.48504878352036
3003,"beta[2,1]",-4.86143887655474
3004,"beta[2,1]",-3.41540584508057
3005,"beta[2,1]",-2.76202921336393
3006,"beta[2,1]",-5.79275448585747
3007,"beta[2,1]",-0.524886559280322
3008,"beta[2,1]",-3.89915451231401
3009,"beta[2,1]",-1.09313547744767
3010,"beta[2,1]",0.245877299505134
3011,"beta[2,1]",0.911811808699289
3012,"beta[2,1]",-3.00388556281374
3013,"beta[2,1]",-2.23595897788953
3014,"beta[2,1]",-2.29603435419427
3015,"beta[2,1]",-2.7905112145768
3016,"beta[2,1]",-1.60909239196656
3017,"beta[2,1]",-6.90927881420687
3018,"beta[2,1]",-2.97439515944881
3019,"beta[2,1]",-3.03496089380536
3020,"beta[2,1]",1.09646580799727
3021,"beta[2,1]",-1.25024607420785
3022,"beta[2,1]",-4.85937381784515
3023,"beta[2,1]",-6.61399549383526
3024,"beta[2,1]",2.57677326128842
3025,"beta[2,1]",2.1674875033463
3026,"beta[2,1]",-1.93935262093024
3027,"beta[2,1]",2.22662523761359
3028,"beta[2,1]",-0.663232863046285
3029,"beta[2,1]",-3.3678266589217
3030,"beta[2,1]",-7.17930188205315
3031,"beta[2,1]",-4.9606568813308
3032,"beta[2,1]",-5.00405121403443
3033,"beta[2,1]",0.49468520015862
3034,"beta[2,1]",2.50731023255986
3035,"beta[2,1]",-6.62730718356536
3036,"beta[2,1]",5.1503141111553
3037,"beta[2,1]",-9.3922103852179
3038,"beta[2,1]",3.20041556991186
3039,"beta[2,1]",-0.399843293031046
3040,"beta[2,1]",-7.1386926030227
3041,"beta[2,1]",-4.09584677020789
3042,"beta[2,1]",-1.16065292858415
3043,"beta[2,1]",-0.644839341295228
3044,"beta[2,1]",-7.54469419547017
3045,"beta[2,1]",-4.65467541046308
3046,"beta[2,1]",-2.70525587091381
3047,"beta[2,1]",-3.84255257713328
3048,"beta[2,1]",-5.4302221476236
3049,"beta[2,1]",0.219129350215885
3050,"beta[2,1]",2.98369860766787
3051,"beta[2,1]",-5.85333281056558
3052,"beta[2,1]",-0.995574338264422
3053,"beta[2,1]",-2.26806728931541
3054,"beta[2,1]",-2.17917895988971
3055,"beta[2,1]",-0.941492426015263
3056,"beta[2,1]",-1.08875036724614
3057,"beta[2,1]",-2.57533992705928
3058,"beta[2,1]",-3.2679389631426
3059,"beta[2,1]",-3.7855384784855
3060,"beta[2,1]",-4.17586948915823
3061,"beta[2,1]",-5.22298772800002
3062,"beta[2,1]",-2.46892723328429
3063,"beta[2,1]",-3.4661835474769
3064,"beta[2,1]",-3.79521022111785
3065,"beta[2,1]",-1.4749182288195
3066,"beta[2,1]",0.589183530084151
3067,"beta[2,1]",-6.32126558091419
3068,"beta[2,1]",-0.169017015644264
3069,"beta[2,1]",-1.07039028543794
3070,"beta[2,1]",-2.03901256464693
3071,"beta[2,1]",-3.2725855237838
3072,"beta[2,1]",1.16315500394197
3073,"beta[2,1]",0.158069375021017
3074,"beta[2,1]",-0.279204419601211
3075,"beta[2,1]",-1.91755328291694
3076,"beta[2,1]",1.10736153039033
3077,"beta[2,1]",1.10567131437428
3078,"beta[2,1]",-3.34125615722467
3079,"beta[2,1]",-2.41413304683296
3080,"beta[2,1]",-2.71519462335654
3081,"beta[2,1]",3.71610924050648
3082,"beta[2,1]",-8.33163255052874
3083,"beta[2,1]",-8.70124922474822
3084,"beta[2,1]",-8.01425284788623
3085,"beta[2,1]",3.00137008059092
3086,"beta[2,1]",-8.19506659423488
3087,"beta[2,1]",-9.07579453219932
3088,"beta[2,1]",-3.83360651247636
3089,"beta[2,1]",-4.81030868070063
3090,"beta[2,1]",-4.07135077076764
3091,"beta[2,1]",-7.48270780887049
3092,"beta[2,1]",-8.913582961951
3093,"beta[2,1]",-7.10146201220946
3094,"beta[2,1]",1.17655529453911
3095,"beta[2,1]",-4.41044875123037
3096,"beta[2,1]",-4.49228809771401
3097,"beta[2,1]",-2.12948541685262
3098,"beta[2,1]",-2.81487633990633
3099,"beta[2,1]",-3.69959079046339
3100,"beta[2,1]",-8.24004799696671
3101,"beta[2,1]",-5.5553760784612
3102,"beta[2,1]",-6.03298974620892
3103,"beta[2,1]",-5.25017567209687
3104,"beta[2,1]",-1.26954902494625
3105,"beta[2,1]",-8.56534654284537
3106,"beta[2,1]",1.2837943977569
3107,"beta[2,1]",-0.469839291957842
3108,"beta[2,1]",0.851632845150192
3109,"beta[2,1]",0.472629904541341
3110,"beta[2,1]",1.33780776302709
3111,"beta[2,1]",3.36159856488674
3112,"beta[2,1]",-7.27313561184545
3113,"beta[2,1]",-7.3001116341972
3114,"beta[2,1]",-0.928919547840845
3115,"beta[2,1]",5.29298646517932
3116,"beta[2,1]",-7.36001436685678
3117,"beta[2,1]",-4.16599139141537
3118,"beta[2,1]",-1.33225205407642
3119,"beta[2,1]",-3.5204348824616
3120,"beta[2,1]",1.79745361044508
3121,"beta[2,1]",-9.55776446279862
3122,"beta[2,1]",3.8294922547303
3123,"beta[2,1]",1.33330094325694
3124,"beta[2,1]",-3.8627993700856
3125,"beta[2,1]",-3.3467375856055
3126,"beta[2,1]",0.616765397492468
3127,"beta[2,1]",3.21881102863349
3128,"beta[2,1]",-4.29855391253389
3129,"beta[2,1]",-4.33886218613226
3130,"beta[2,1]",-0.261379616244964
3131,"beta[2,1]",-0.0882012720429648
3132,"beta[2,1]",-0.740805946684715
3133,"beta[2,1]",-0.325567804853501
3134,"beta[2,1]",-2.39041393814431
3135,"beta[2,1]",-0.935593802726975
3136,"beta[2,1]",-2.67639538593208
3137,"beta[2,1]",-6.53021555207575
3138,"beta[2,1]",-5.37475465498889
3139,"beta[2,1]",-6.66227991830219
3140,"beta[2,1]",-6.32293027268758
3141,"beta[2,1]",-3.76531321670189
3142,"beta[2,1]",-2.8173627100337
3143,"beta[2,1]",1.31448647185074
