"sampleNum","varName","value"
1940,"beta[2]",-3.33229923972745
1941,"beta[2]",-2.3506952745397
1942,"beta[2]",-2.66115775910641
1943,"beta[2]",-2.74197427078459
1944,"beta[2]",-2.6740061695579
1945,"beta[2]",-2.45484120684821
1946,"beta[2]",-2.54017390010692
1947,"beta[2]",-2.69767237955694
1948,"beta[2]",-2.31388513383185
1949,"beta[2]",-2.06135936910663
1950,"beta[2]",-2.20753593714315
1951,"beta[2]",-2.49443519487366
1952,"beta[2]",-2.35232136790344
1953,"beta[2]",-2.22263961309734
1954,"beta[2]",-2.27352390137181
1955,"beta[2]",-2.1481298511675
1956,"beta[2]",-2.79187918663672
1957,"beta[2]",-2.87736628895448
1958,"beta[2]",-2.94351339688328
1959,"beta[2]",-2.9711358851165
1960,"beta[2]",-3.10197703697386
1961,"beta[2]",-2.56735396523924
1962,"beta[2]",-2.6059295366496
1963,"beta[2]",-2.66367212906643
1964,"beta[2]",-2.39827808803153
1965,"beta[2]",-2.40678172787371
1966,"beta[2]",-3.06039836802581
1967,"beta[2]",-2.49642348944716
1968,"beta[2]",-2.60171238354003
1969,"beta[2]",-2.5107100754086
1970,"beta[2]",-2.77358989094183
1971,"beta[2]",-2.5718106543243
1972,"beta[2]",-2.99447102639655
1973,"beta[2]",-2.93566027823233
1974,"beta[2]",-2.81638063082178
1975,"beta[2]",-2.57248718626227
1976,"beta[2]",-2.51424484113769
1977,"beta[2]",-2.47013123523757
1978,"beta[2]",-2.39850869024109
1979,"beta[2]",-2.65169867998666
1980,"beta[2]",-2.91659385131501
1981,"beta[2]",-2.84289020970286
1982,"beta[2]",-2.72259089858819
1983,"beta[2]",-2.6406747175522
1984,"beta[2]",-2.6239154329599
1985,"beta[2]",-2.61752653811577
1986,"beta[2]",-2.27060830899818
1987,"beta[2]",-2.46626631693884
1988,"beta[2]",-2.91507087231886
1989,"beta[2]",-2.70649466814303
1990,"beta[2]",-2.86656021344605
1991,"beta[2]",-2.77360136345659
1992,"beta[2]",-2.75157735149933
1993,"beta[2]",-2.76496823620416
1994,"beta[2]",-2.79005998809915
1995,"beta[2]",-3.12893652042093
1996,"beta[2]",-2.62861729434561
1997,"beta[2]",-3.15833044656048
1998,"beta[2]",-2.58925784238461
1999,"beta[2]",-2.75694306705912
2000,"beta[2]",-2.77755475149017
2001,"beta[2]",-2.76385358526268
2002,"beta[2]",-2.92464618192709
2003,"beta[2]",-2.19031270255334
2004,"beta[2]",-2.61374870278439
2005,"beta[2]",-2.87618585072171
2006,"beta[2]",-2.64251045718384
2007,"beta[2]",-2.82599205112054
2008,"beta[2]",-2.81969613873291
2009,"beta[2]",-2.85636954518467
2010,"beta[2]",-3.04483838343279
2011,"beta[2]",-2.33276177045363
2012,"beta[2]",-2.34032013006286
2013,"beta[2]",-2.43865561662697
2014,"beta[2]",-2.32309135560639
2015,"beta[2]",-2.423717195368
2016,"beta[2]",-2.39040375887948
2017,"beta[2]",-2.67952924011893
2018,"beta[2]",-2.65221055368256
2019,"beta[2]",-2.57632140487985
2020,"beta[2]",-2.6176736802352
2021,"beta[2]",-2.46605935227225
2022,"beta[2]",-2.44062581293414
2023,"beta[2]",-2.34880718039768
2024,"beta[2]",-2.27001065582852
2025,"beta[2]",-2.50248960344631
2026,"beta[2]",-2.00385488736263
2027,"beta[2]",-2.1606278880547
2028,"beta[2]",-2.11057297896659
2029,"beta[2]",-2.24041134595955
2030,"beta[2]",-2.39787475042417
2031,"beta[2]",-2.32686746538798
2032,"beta[2]",-2.27586063290296
2033,"beta[2]",-2.62095103119898
2034,"beta[2]",-2.94914644222101
2035,"beta[2]",-2.41721849700803
2036,"beta[2]",-2.334750363455
2037,"beta[2]",-2.44438212692555
2038,"beta[2]",-2.5157464979578
2039,"beta[2]",-2.57392001373668
2040,"beta[2]",-2.16729583811632
2041,"beta[2]",-2.24582700550786
2042,"beta[2]",-2.455276801318
2043,"beta[2]",-2.35210010755179
2044,"beta[2]",-2.3686077542382
2045,"beta[2]",-2.2352705307496
2046,"beta[2]",-2.12060943376439
2047,"beta[2]",-2.16592213928935
2048,"beta[2]",-2.09070226706402
2049,"beta[2]",-2.34340271038037
2050,"beta[2]",-2.18959039689204
2051,"beta[2]",-2.15966671529895
2052,"beta[2]",-2.23961531732666
2053,"beta[2]",-3.24344303490672
2054,"beta[2]",-2.23606325590761
2055,"beta[2]",-2.18103418727252
2056,"beta[2]",-2.21183489399182
2057,"beta[2]",-2.57736869971317
2058,"beta[2]",-2.97555820296237
2059,"beta[2]",-2.80136616192793
2060,"beta[2]",-2.71363670906688
2061,"beta[2]",-2.52196397056988
2062,"beta[2]",-2.87822984041909
2063,"beta[2]",-2.8647484665108
2064,"beta[2]",-2.56311175606772
2065,"beta[2]",-2.48872451543024
2066,"beta[2]",-2.45344697254337
2067,"beta[2]",-2.37275426427512
2068,"beta[2]",-2.34722146629113
2069,"beta[2]",-2.72990776988191
2070,"beta[2]",-2.32821118679328
2071,"beta[2]",-2.47561173480593
2072,"beta[2]",-2.43482333408373
2073,"beta[2]",-2.73620452069539
2074,"beta[2]",-2.72220301359108
2075,"beta[2]",-2.71251549223368
2076,"beta[2]",-2.82155905079197
2077,"beta[2]",-2.95279174634173
2078,"beta[2]",-2.79896699369024
2079,"beta[2]",-2.39041897894965
2080,"beta[2]",-2.39947220243154
2081,"beta[2]",-2.4123826519565
2082,"beta[2]",-2.21738422505086
2083,"beta[2]",-2.38982635899565
2084,"beta[2]",-2.37673046048658
2085,"beta[2]",-2.65145151007413
2086,"beta[2]",-2.80702008439121
2087,"beta[2]",-2.49870080985979
2088,"beta[2]",-2.80355462033737
2089,"beta[2]",-2.45495973506548
2090,"beta[2]",-2.32312037126888
2091,"beta[2]",-2.62496787986197
2092,"beta[2]",-2.45972995641214
2093,"beta[2]",-2.20824012206254
2094,"beta[2]",-2.74522545505228
2095,"beta[2]",-2.49676651814026
2096,"beta[2]",-2.54426177787362
2097,"beta[2]",-2.75914039480674
2098,"beta[2]",-2.30112392643555
2099,"beta[2]",-2.67800871413784
2100,"beta[2]",-2.61735798894406
2101,"beta[2]",-2.86857382080146
2102,"beta[2]",-2.79085160114315
2103,"beta[2]",-2.91290297583949
2104,"beta[2]",-3.03255653737582
2105,"beta[2]",-2.92181038437723
2106,"beta[2]",-3.13304502411503
2107,"beta[2]",-3.16552564500195
2108,"beta[2]",-2.5442433946315
2109,"beta[2]",-3.4191603281385
2110,"beta[2]",-2.78982908742338
2111,"beta[2]",-2.70408867941905
2112,"beta[2]",-2.49706306499318
2113,"beta[2]",-2.56797787313193
2114,"beta[2]",-2.5172518584926
2115,"beta[2]",-2.8239480286821
2116,"beta[2]",-2.92047111668047
2117,"beta[2]",-2.50897396874003
2118,"beta[2]",-2.97869914074466
2119,"beta[2]",-2.50094060694748
2120,"beta[2]",-2.67551602409841
2121,"beta[2]",-3.100978009067
2122,"beta[2]",-3.10476604884371
2123,"beta[2]",-3.01672016818194
2124,"beta[2]",-2.81836708293703
2125,"beta[2]",-3.00103583222837
2126,"beta[2]",-2.76245028135755
2127,"beta[2]",-3.0521401812574
2128,"beta[2]",-3.08740514335478
2129,"beta[2]",-2.98393562866391
2130,"beta[2]",-2.70314337772067
2131,"beta[2]",-2.50336276029871
2132,"beta[2]",-2.58454415690761
2133,"beta[2]",-2.49066342660979
2134,"beta[2]",-2.46566788536424
2135,"beta[2]",-2.33240839591572
2136,"beta[2]",-2.4480685358979
2137,"beta[2]",-2.12955841084511
2138,"beta[2]",-2.51129402796188
2139,"beta[2]",-2.48045190454406
2140,"beta[2]",-2.27670182259139
2141,"beta[2]",-2.17447147863745
2142,"beta[2]",-2.27633031671274
2143,"beta[2]",-2.64943532040716
2144,"beta[2]",-2.58547630906457
2145,"beta[2]",-2.8243263189789
2146,"beta[2]",-2.86914875876413
2147,"beta[2]",-2.80267800914242
2148,"beta[2]",-2.77556972891837
2149,"beta[2]",-2.7163061517373
2150,"beta[2]",-2.956918625907
2151,"beta[2]",-2.4242787294268
2152,"beta[2]",-2.64094752012118
2153,"beta[2]",-2.32646373564099
2154,"beta[2]",-2.6969366016417
2155,"beta[2]",-2.58707157806204
2156,"beta[2]",-2.56383063479233
2157,"beta[2]",-2.55924269317591
2158,"beta[2]",-2.55976415763707
2159,"beta[2]",-2.53280097158248
2160,"beta[2]",-2.6961564808715
2161,"beta[2]",-2.48155292747257
2162,"beta[2]",-2.53938961954295
2163,"beta[2]",-2.65828619188113
2164,"beta[2]",-2.74716459012007
2165,"beta[2]",-2.57982562283269
2166,"beta[2]",-2.79186804119775
2167,"beta[2]",-2.47576196608651
2168,"beta[2]",-2.33157696206729
2169,"beta[2]",-2.46756646606269
2170,"beta[2]",-2.98796656989727
2171,"beta[2]",-2.96918170682743
2172,"beta[2]",-2.58787125237529
2173,"beta[2]",-2.63846667424364
2174,"beta[2]",-2.96942177809824
2175,"beta[2]",-2.77664946713719
2176,"beta[2]",-2.6033475732272
2177,"beta[2]",-3.09801944688759
2178,"beta[2]",-3.08685257611129
2179,"beta[2]",-3.09961674951354
2180,"beta[2]",-3.18722862999205
2181,"beta[2]",-2.965766218291
2182,"beta[2]",-2.31681292620195
2183,"beta[2]",-2.65553665582853
2184,"beta[2]",-2.73398248225242
2185,"beta[2]",-2.86129587702608
2186,"beta[2]",-2.82116760853914
2187,"beta[2]",-2.88288299502021
2188,"beta[2]",-2.83476109421859
2189,"beta[2]",-2.42784477801329
2190,"beta[2]",-2.31213312825773
2191,"beta[2]",-2.726826365333
2192,"beta[2]",-2.67717392605991
2193,"beta[2]",-2.95725611047295
2194,"beta[2]",-2.65535959805589
2195,"beta[2]",-3.03775885092176
2196,"beta[2]",-3.02455642541255
2197,"beta[2]",-3.09510551184984
2198,"beta[2]",-3.06674602085202
2199,"beta[2]",-2.95422935136319
2200,"beta[2]",-2.84146874475042
2201,"beta[2]",-2.95186993663112
2202,"beta[2]",-2.83898371421093
2203,"beta[2]",-2.27748769230173
2204,"beta[2]",-2.40853627864226
2205,"beta[2]",-2.37391473177639
2206,"beta[2]",-3.09791054948379
2207,"beta[2]",-2.72076912376356
2208,"beta[2]",-2.81954412352614
2209,"beta[2]",-2.74955800338461
2210,"beta[2]",-2.78773227101674
2211,"beta[2]",-2.86906696511223
2212,"beta[2]",-2.75706033332873
2213,"beta[2]",-2.66628100726605
2214,"beta[2]",-2.68512307977269
2215,"beta[2]",-2.57323230052701
2216,"beta[2]",-2.43756693398444
2217,"beta[2]",-2.54347422192494
2218,"beta[2]",-2.43337574712236
2219,"beta[2]",-2.69326334452933
2220,"beta[2]",-2.65124986942759
2221,"beta[2]",-2.7442982696532
2222,"beta[2]",-2.47882717301207
2223,"beta[2]",-2.57167534279498
2224,"beta[2]",-2.60969255369049
2225,"beta[2]",-2.63436116762163
2226,"beta[2]",-2.35890159655572
2227,"beta[2]",-2.58525715620602
2228,"beta[2]",-2.39662227304572
2229,"beta[2]",-2.23929434805905
2230,"beta[2]",-2.47846656450498
2231,"beta[2]",-2.58571612386468
2232,"beta[2]",-2.60361150887727
2233,"beta[2]",-3.01617854653896
2234,"beta[2]",-2.5265026270158
2235,"beta[2]",-2.5971924014509
2236,"beta[2]",-2.43239899355097
2237,"beta[2]",-2.50381110919424
2238,"beta[2]",-2.52303055750242
2239,"beta[2]",-2.55653705702591
2240,"beta[2]",-2.73647999959353
2241,"beta[2]",-2.71006726678677
2242,"beta[2]",-2.80618041062224
2243,"beta[2]",-2.53986576174644
2244,"beta[2]",-2.78390784602
2245,"beta[2]",-2.45124795538586
2246,"beta[2]",-2.39461282786116
2247,"beta[2]",-2.63532305351267
2248,"beta[2]",-2.69438102100964
2249,"beta[2]",-2.504160632738
2250,"beta[2]",-2.56801761854507
2251,"beta[2]",-2.62805951633416
2252,"beta[2]",-2.51429326618672
2253,"beta[2]",-2.72708130410824
2254,"beta[2]",-2.74672445194547
2255,"beta[2]",-2.57370272607957
2256,"beta[2]",-2.57950081741893
2257,"beta[2]",-2.38843119087549
2258,"beta[2]",-2.57588346691624
2259,"beta[2]",-2.90149938748026
2260,"beta[2]",-2.45093564614429
2261,"beta[2]",-2.39725747197423
2262,"beta[2]",-2.47794552811813
2263,"beta[2]",-2.47233574555079
2264,"beta[2]",-3.04708021172043
2265,"beta[2]",-2.81004897394435
2266,"beta[2]",-2.91370408823008
2267,"beta[2]",-2.91360529361122
2268,"beta[2]",-3.17638316843932
2269,"beta[2]",-3.30639349246147
2270,"beta[2]",-3.11607580072438
2271,"beta[2]",-3.00123386996244
2272,"beta[2]",-2.92957101565767
2273,"beta[2]",-2.92665376250849
2274,"beta[2]",-3.51790327201081
2275,"beta[2]",-2.97031138236618
2276,"beta[2]",-2.9972501421194
2277,"beta[2]",-2.56207336268678
2278,"beta[2]",-2.7547964954546
2279,"beta[2]",-2.85292485483119
2280,"beta[2]",-2.69644224329221
2281,"beta[2]",-2.67705019358014
2282,"beta[2]",-2.67011692423177
2283,"beta[2]",-2.44014962540207
2284,"beta[2]",-2.86664378426703
2285,"beta[2]",-2.87276135125687
2286,"beta[2]",-2.86848697548956
2287,"beta[2]",-2.57423097532833
2288,"beta[2]",-2.4735637987203
2289,"beta[2]",-2.3329194953309
2290,"beta[2]",-2.67685555249692
2291,"beta[2]",-2.31592738253841
2292,"beta[2]",-2.54221760688521
2293,"beta[2]",-2.51310963101551
2294,"beta[2]",-2.51567150291953
2295,"beta[2]",-2.43231178757338
2296,"beta[2]",-2.50327250359997
2297,"beta[2]",-2.65211601970888
2298,"beta[2]",-2.43217561909957
2299,"beta[2]",-2.71479059471255
2300,"beta[2]",-2.74656205426788
2301,"beta[2]",-2.49712887940757
2302,"beta[2]",-2.30233647509526
2303,"beta[2]",-2.83761174525524
2304,"beta[2]",-2.92041309446417
2305,"beta[2]",-2.78377561030214
2306,"beta[2]",-2.76906586634506
2307,"beta[2]",-2.68183480478578
2308,"beta[2]",-2.97222854669366
2309,"beta[2]",-2.84539682661054
2310,"beta[2]",-2.77564945999089
2311,"beta[2]",-2.91174696174276
2312,"beta[2]",-2.52474879254384
2313,"beta[2]",-2.82073633943341
2314,"beta[2]",-2.57689594684707
2315,"beta[2]",-2.4872195763089
2316,"beta[2]",-2.73669743439833
2317,"beta[2]",-2.73333172700344
2318,"beta[2]",-2.89545117344836
2319,"beta[2]",-3.180448545073
2320,"beta[2]",-2.55241940886062
2321,"beta[2]",-3.00729605787352
2322,"beta[2]",-2.99179264997478
2323,"beta[2]",-2.82610252496843
2324,"beta[2]",-2.85261171687431
2325,"beta[2]",-2.87850211716566
2326,"beta[2]",-2.93361968642195
2327,"beta[2]",-2.95173700612207
2328,"beta[2]",-2.48735660931925
2329,"beta[2]",-2.16944598656184
2330,"beta[2]",-2.36494831484009
2331,"beta[2]",-2.14629922150517
2332,"beta[2]",-2.24150397065102
2333,"beta[2]",-2.29330778316006
2334,"beta[2]",-2.51294657170785
2335,"beta[2]",-2.32253839854221
2336,"beta[2]",-2.37593196656994
2337,"beta[2]",-2.46076671008674
2338,"beta[2]",-2.51669153726185
2339,"beta[2]",-2.65746057971225
2340,"beta[2]",-2.45163179140741
2341,"beta[2]",-2.53171812933306
2342,"beta[2]",-2.50522356819386
2343,"beta[2]",-2.36917334510807
2344,"beta[2]",-2.56305850245516
2345,"beta[2]",-2.44066789963914
2346,"beta[2]",-2.49090880797339
2347,"beta[2]",-2.61563887867318
2348,"beta[2]",-2.7097235038055
2349,"beta[2]",-2.22205747195765
2350,"beta[2]",-2.56196593539418
2351,"beta[2]",-2.25510219246419
2352,"beta[2]",-3.03395484245087
2353,"beta[2]",-2.82880114443739
2354,"beta[2]",-2.54178651877329
2355,"beta[2]",-2.54386787126626
2356,"beta[2]",-2.53373905398575
2357,"beta[2]",-2.54563785289975
2358,"beta[2]",-2.33722407467132
2359,"beta[2]",-2.74087100712834
2360,"beta[2]",-2.80775370897639
2361,"beta[2]",-2.48634829015328
2362,"beta[2]",-2.29371653097502
2363,"beta[2]",-3.02746849362567
2364,"beta[2]",-2.79053196990426
2365,"beta[2]",-2.58162218447421
2366,"beta[2]",-2.60222158384243
2367,"beta[2]",-2.36505653574293
2368,"beta[2]",-2.88806029902984
2369,"beta[2]",-2.9179327485802
2370,"beta[2]",-2.43408885872972
2371,"beta[2]",-2.46628393435651
2372,"beta[2]",-2.4048413904996
2373,"beta[2]",-2.73772570472689
2374,"beta[2]",-2.94512021499348
2375,"beta[2]",-2.56535314155026
2376,"beta[2]",-2.32651648367904
2377,"beta[2]",-2.32651648367904
2378,"beta[2]",-2.27048748931616
2379,"beta[2]",-2.37603624936189
2380,"beta[2]",-2.21243769538569
2381,"beta[2]",-2.25200871184901
2382,"beta[2]",-2.25302204758604
2383,"beta[2]",-2.5518701899258
2384,"beta[2]",-2.36979142208247
2385,"beta[2]",-2.61253958868831
2386,"beta[2]",-2.33651620045295
2387,"beta[2]",-2.59065347692559
2388,"beta[2]",-2.72625755963163
2389,"beta[2]",-2.49756219337503
2390,"beta[2]",-2.3934543196312
2391,"beta[2]",-2.87852517752986
2392,"beta[2]",-2.49228018853314
2393,"beta[2]",-2.80686605286679
2394,"beta[2]",-2.61220826177772
2395,"beta[2]",-2.48744575654706
2396,"beta[2]",-2.52375449091578
2397,"beta[2]",-2.18003247090961
2398,"beta[2]",-2.25280831168748
2399,"beta[2]",-2.66197859519119
2400,"beta[2]",-2.55945485771048
2401,"beta[2]",-2.67589847073344
2402,"beta[2]",-2.52172102734339
2403,"beta[2]",-2.75315448900146
2404,"beta[2]",-2.31530574395757
2405,"beta[2]",-2.40846510952856
2406,"beta[2]",-2.98992991701029
2407,"beta[2]",-2.19941314613874
2408,"beta[2]",-2.24215518997015
2409,"beta[2]",-2.79137771069373
2410,"beta[2]",-2.70101688259687
2411,"beta[2]",-2.65883465021625
2412,"beta[2]",-2.61601754517939
2413,"beta[2]",-2.68887415621474
2414,"beta[2]",-2.5635841139277
2415,"beta[2]",-2.6929536449469
2416,"beta[2]",-2.52238719150628
2417,"beta[2]",-2.58091895694861
2418,"beta[2]",-2.57225348200824
2419,"beta[2]",-2.63266399658131
2420,"beta[2]",-3.26573325628101
2421,"beta[2]",-2.91085023454382
2422,"beta[2]",-3.01514622174079
2423,"beta[2]",-3.02057831482153
2424,"beta[2]",-3.01589832362656
2425,"beta[2]",-2.66740223756891
2426,"beta[2]",-2.94373642087133
2427,"beta[2]",-2.71471782642777
2428,"beta[2]",-2.80547548811434
2429,"beta[2]",-2.85469370534524
2430,"beta[2]",-2.35227967710721
2431,"beta[2]",-2.34560716206248
2432,"beta[2]",-2.80703314659614
2433,"beta[2]",-2.55846226020188
2434,"beta[2]",-2.49030421786231
2435,"beta[2]",-2.97567125167661
2436,"beta[2]",-2.69784289843769
2437,"beta[2]",-2.68262600196882
2438,"beta[2]",-2.71158657027087
2439,"beta[2]",-2.63940830696133
2440,"beta[2]",-2.45486452744447
2441,"beta[2]",-2.97313317723536
2442,"beta[2]",-2.51417884301531
2443,"beta[2]",-2.80879497096754
2444,"beta[2]",-2.70137232170114
2445,"beta[2]",-2.43038897401972
2446,"beta[2]",-2.35964118497883
2447,"beta[2]",-2.42580309952714
2448,"beta[2]",-2.43279524921835
2449,"beta[2]",-2.42910433205525
2450,"beta[2]",-2.27900343708911
2451,"beta[2]",-2.45053600897781
2452,"beta[2]",-2.46459038412051
2453,"beta[2]",-2.51709850931919
2454,"beta[2]",-2.34061959580348
2455,"beta[2]",-2.97849450825586
2456,"beta[2]",-3.0771107196124
2457,"beta[2]",-2.84440166783377
2458,"beta[2]",-2.8631496019271
2459,"beta[2]",-2.83287707741212
2460,"beta[2]",-2.93586231125619
2461,"beta[2]",-2.97623390567931
2462,"beta[2]",-2.83588833631125
2463,"beta[2]",-3.10678676354785
2464,"beta[2]",-2.93259260359925
2465,"beta[2]",-2.93365256553322
2466,"beta[2]",-3.00459523173135
2467,"beta[2]",-3.02388949924683
2468,"beta[2]",-2.92639417565867
2469,"beta[2]",-2.98217821051222
2470,"beta[2]",-2.57016300041025
2471,"beta[2]",-2.43139426931433
2472,"beta[2]",-2.56773502854831
2473,"beta[2]",-2.53493129999109
2474,"beta[2]",-2.63974126107107
2475,"beta[2]",-2.82587418711237
2476,"beta[2]",-2.54072958035524
2477,"beta[2]",-2.67538607581687
2478,"beta[2]",-2.50470895727718
2479,"beta[2]",-3.03095526657532
2480,"beta[2]",-2.99364268760419
2481,"beta[2]",-3.26001054647791
2482,"beta[2]",-2.32443211122517
2483,"beta[2]",-2.52485507852682
2484,"beta[2]",-2.45594514838745
2485,"beta[2]",-3.15273611263133
2486,"beta[2]",-2.81751071803881
2487,"beta[2]",-2.81113411762332
2488,"beta[2]",-2.71592311846627
2489,"beta[2]",-3.5495433355996
2490,"beta[2]",-3.10331072873011
2491,"beta[2]",-3.11909372795431
2492,"beta[2]",-2.34176883448607
2493,"beta[2]",-2.32043206895174
2494,"beta[2]",-2.14633737424102
2495,"beta[2]",-2.03365698593991
2496,"beta[2]",-2.61672292030663
2497,"beta[2]",-1.95846586142416
2498,"beta[2]",-2.42056180578523
2499,"beta[2]",-2.72664364695819
2500,"beta[2]",-3.18288307724094
2501,"beta[2]",-2.81405910846468
2502,"beta[2]",-3.09884745649439
2503,"beta[2]",-2.53067670491798
2504,"beta[2]",-2.8949144501543
2505,"beta[2]",-2.7539907443166
2506,"beta[2]",-2.84963727742504
2507,"beta[2]",-2.37184731420474
2508,"beta[2]",-2.41409084994792
2509,"beta[2]",-2.52678791288938
2510,"beta[2]",-2.48903981613493
2511,"beta[2]",-2.975244760295
2512,"beta[2]",-2.40358074365482
2513,"beta[2]",-2.64388765020276
2514,"beta[2]",-2.36555627309637
2515,"beta[2]",-2.64935834210833
2516,"beta[2]",-2.65590668539067
2517,"beta[2]",-2.67976163227225
2518,"beta[2]",-2.73274099295022
2519,"beta[2]",-2.39936561710959
2520,"beta[2]",-2.40219698990344
2521,"beta[2]",-2.34759631662017
2522,"beta[2]",-2.55953138510495
2523,"beta[2]",-2.67089907927545
2524,"beta[2]",-2.75658888918406
2525,"beta[2]",-2.79763385422358
2526,"beta[2]",-2.50455536621794
2527,"beta[2]",-2.94613687136411
2528,"beta[2]",-2.75138132025024
2529,"beta[2]",-2.39267792936409
2530,"beta[2]",-2.42450123688375
2531,"beta[2]",-2.7320697678587
2532,"beta[2]",-2.4259698946915
2533,"beta[2]",-2.60499568942608
2534,"beta[2]",-2.64625277274803
2535,"beta[2]",-2.63839552498423
2536,"beta[2]",-2.70353434266061
2537,"beta[2]",-2.65525172554648
2538,"beta[2]",-2.62415538960193
2539,"beta[2]",-2.90535757378833
2540,"beta[2]",-2.87311224582956
2541,"beta[2]",-2.68934496189812
2542,"beta[2]",-2.82222284224742
2543,"beta[2]",-2.81009121399724
2544,"beta[2]",-2.67087049384671
2545,"beta[2]",-2.87539259983003
2546,"beta[2]",-2.87819222304527
2547,"beta[2]",-2.61099591540485
2548,"beta[2]",-2.41520838867066
2549,"beta[2]",-2.57539179268126
2550,"beta[2]",-2.28786668071599
2551,"beta[2]",-3.14023413142271
2552,"beta[2]",-2.81927385111038
2553,"beta[2]",-2.9778396231991
2554,"beta[2]",-2.78560033758501
2555,"beta[2]",-2.73477792983959
2556,"beta[2]",-2.79671230019468
2557,"beta[2]",-2.65782357555581
2558,"beta[2]",-2.59121130379483
2559,"beta[2]",-2.83182373146104
2560,"beta[2]",-2.53240994938138
2561,"beta[2]",-2.56378471811643
2562,"beta[2]",-3.05209227937506
2563,"beta[2]",-2.93792609342833
2564,"beta[2]",-3.02109338866484
2565,"beta[2]",-2.51078035713866
2566,"beta[2]",-2.97531904532582
2567,"beta[2]",-2.6856353273321
2568,"beta[2]",-2.5774192499428
2569,"beta[2]",-2.69773766574885
2570,"beta[2]",-2.66054964560119
2571,"beta[2]",-2.81296140018653
2572,"beta[2]",-2.47667654829318
