"sampleNum","varName","value"
702,"gamma[2,3]",-1.69141712646397
703,"gamma[2,3]",-1.11219531079633
704,"gamma[2,3]",0.705491953219739
705,"gamma[2,3]",1.083573835657
706,"gamma[2,3]",-8.07437128540513
707,"gamma[2,3]",2.43547964495047
708,"gamma[2,3]",-6.3333714074161
709,"gamma[2,3]",1.49402210644042
710,"gamma[2,3]",-7.23507448482888
711,"gamma[2,3]",6.67771442532845
712,"gamma[2,3]",7.72279483322767
713,"gamma[2,3]",5.50672217039127
714,"gamma[2,3]",-5.06298637843914
715,"gamma[2,3]",-6.31319006524582
716,"gamma[2,3]",11.8273461213201
717,"gamma[2,3]",-3.61640314252217
718,"gamma[2,3]",4.70837964728188
719,"gamma[2,3]",-4.48934033554992
720,"gamma[2,3]",-0.340339100458968
721,"gamma[2,3]",5.41940324297519
722,"gamma[2,3]",7.70535057621996
723,"gamma[2,3]",2.47282562027469
724,"gamma[2,3]",2.12947056920618
725,"gamma[2,3]",7.45581737877328
726,"gamma[2,3]",-6.49407134579741
727,"gamma[2,3]",5.0599930172345
728,"gamma[2,3]",3.3038209681174
729,"gamma[2,3]",1.51206255541127
730,"gamma[2,3]",4.27851740253824
731,"gamma[2,3]",-2.0684167893266
732,"gamma[2,3]",-1.68349228763391
733,"gamma[2,3]",-1.8596913055021
734,"gamma[2,3]",3.41536981997943
735,"gamma[2,3]",-5.14346738277971
736,"gamma[2,3]",5.17310654882855
737,"gamma[2,3]",6.02831472139047
738,"gamma[2,3]",-1.62498036274929
739,"gamma[2,3]",4.9513499778612
740,"gamma[2,3]",3.00432900634777
741,"gamma[2,3]",-1.45745414052534
742,"gamma[2,3]",-4.68745733667341
743,"gamma[2,3]",-0.976328181848072
744,"gamma[2,3]",-3.2299158045821
745,"gamma[2,3]",2.20905629760549
746,"gamma[2,3]",-1.93686680800543
747,"gamma[2,3]",0.0672786925539835
748,"gamma[2,3]",0.899714154361696
749,"gamma[2,3]",3.87641016839744
750,"gamma[2,3]",2.15611951495016
751,"gamma[2,3]",-2.45305290815981
752,"gamma[2,3]",-3.86285925549081
753,"gamma[2,3]",-7.22399461973948
754,"gamma[2,3]",-2.95657928701451
755,"gamma[2,3]",3.5038140693706
756,"gamma[2,3]",-3.95371389118271
757,"gamma[2,3]",-1.83652653944844
758,"gamma[2,3]",-1.42750162650261
759,"gamma[2,3]",-7.36936929982578
760,"gamma[2,3]",4.7678487040963
761,"gamma[2,3]",2.80185059058996
762,"gamma[2,3]",0.594651463945799
763,"gamma[2,3]",3.01110866333797
764,"gamma[2,3]",1.93663031660784
765,"gamma[2,3]",-2.46343877443811
766,"gamma[2,3]",5.64725589272157
767,"gamma[2,3]",-9.20720222611503
768,"gamma[2,3]",2.54597905553681
769,"gamma[2,3]",-6.23403293136938
770,"gamma[2,3]",4.97848641429602
771,"gamma[2,3]",-0.527937525032092
772,"gamma[2,3]",-0.640007670936365
773,"gamma[2,3]",-2.33007469247658
774,"gamma[2,3]",-0.40331567896811
775,"gamma[2,3]",3.61252729903665
776,"gamma[2,3]",1.62384087295305
777,"gamma[2,3]",-2.09477646908595
778,"gamma[2,3]",-3.69673314012717
779,"gamma[2,3]",-2.17827729879123
780,"gamma[2,3]",-5.12316608523474
781,"gamma[2,3]",5.0429139705411
782,"gamma[2,3]",2.21207112382567
783,"gamma[2,3]",2.38346528775246
784,"gamma[2,3]",-6.8504367589613
785,"gamma[2,3]",2.11539162763515
786,"gamma[2,3]",3.29725005164737
787,"gamma[2,3]",-0.72050103523939
788,"gamma[2,3]",5.29968209803955
789,"gamma[2,3]",5.59431942546694
790,"gamma[2,3]",-9.13777538634177
791,"gamma[2,3]",6.65151426921165
792,"gamma[2,3]",-3.84127092676032
793,"gamma[2,3]",-0.0823223538845958
794,"gamma[2,3]",2.3467969240873
795,"gamma[2,3]",3.58650209542212
796,"gamma[2,3]",0.674289724748119
797,"gamma[2,3]",0.855184498603867
798,"gamma[2,3]",-3.9256656544687
799,"gamma[2,3]",2.44852997508821
800,"gamma[2,3]",-6.12783409283354
801,"gamma[2,3]",4.14760033060385
802,"gamma[2,3]",5.67746762824702
803,"gamma[2,3]",-8.88226065069595
804,"gamma[2,3]",10.5573506852312
805,"gamma[2,3]",-2.33716724331293
806,"gamma[2,3]",1.8027207142902
807,"gamma[2,3]",-2.77085362374271
808,"gamma[2,3]",-2.75711153390395
809,"gamma[2,3]",2.92401490682624
810,"gamma[2,3]",6.2406055349997
811,"gamma[2,3]",-3.21687398269732
812,"gamma[2,3]",-7.6768930845705
813,"gamma[2,3]",0.522101089097569
814,"gamma[2,3]",-4.22400322791082
815,"gamma[2,3]",-1.35006941446871
816,"gamma[2,3]",-6.52786772517408
817,"gamma[2,3]",6.19397526679772
818,"gamma[2,3]",-8.61754327570262
819,"gamma[2,3]",-2.34553890874709
820,"gamma[2,3]",-0.711969699443507
821,"gamma[2,3]",-1.32370761371357
822,"gamma[2,3]",2.48387576028352
823,"gamma[2,3]",-1.51986321799001
824,"gamma[2,3]",-0.225769655163502
825,"gamma[2,3]",0.268526937618719
826,"gamma[2,3]",2.0838633582255
827,"gamma[2,3]",5.73004316932243
828,"gamma[2,3]",-8.2226926731679
829,"gamma[2,3]",-5.91679680749126
830,"gamma[2,3]",-1.99038360456546
831,"gamma[2,3]",-2.84381828326131
832,"gamma[2,3]",7.62833443004889
833,"gamma[2,3]",-5.20340466455433
834,"gamma[2,3]",2.6065197882914
835,"gamma[2,3]",-0.353311586329486
836,"gamma[2,3]",5.1232943244028
837,"gamma[2,3]",-5.57281322139303
838,"gamma[2,3]",-10.2167909930854
839,"gamma[2,3]",-8.68669986937469
840,"gamma[2,3]",8.1013605896129
841,"gamma[2,3]",9.63909945142146
842,"gamma[2,3]",13.0611481726634
843,"gamma[2,3]",10.1988746506962
844,"gamma[2,3]",2.55839049752694
845,"gamma[2,3]",-4.45697618065117
846,"gamma[2,3]",-5.86735726176811
847,"gamma[2,3]",3.85407660985813
848,"gamma[2,3]",-3.77811658850754
849,"gamma[2,3]",2.10237537650508
850,"gamma[2,3]",-3.66806309645599
851,"gamma[2,3]",0.548401597438858
852,"gamma[2,3]",2.50471130804246
853,"gamma[2,3]",0.0296753234565528
854,"gamma[2,3]",-4.02137474474383
855,"gamma[2,3]",-5.56606576497043
856,"gamma[2,3]",12.4080842974991
857,"gamma[2,3]",-14.5695232302978
858,"gamma[2,3]",16.1727057884785
859,"gamma[2,3]",2.00998512213951
860,"gamma[2,3]",5.72421759203005
861,"gamma[2,3]",-3.30189153590956
862,"gamma[2,3]",6.11234526244512
863,"gamma[2,3]",-7.03339456595819
864,"gamma[2,3]",-6.7641635332688
865,"gamma[2,3]",0.024354718356288
866,"gamma[2,3]",0.141324020504196
867,"gamma[2,3]",4.72070605270078
868,"gamma[2,3]",-4.6211919503244
869,"gamma[2,3]",8.37459042680667
870,"gamma[2,3]",-2.59452943421215
871,"gamma[2,3]",1.90790069647744
872,"gamma[2,3]",-0.771523486611078
873,"gamma[2,3]",-1.1038183782124
874,"gamma[2,3]",-4.49031563558632
875,"gamma[2,3]",6.18909700581963
876,"gamma[2,3]",-1.89199925916826
877,"gamma[2,3]",0.989372834872449
878,"gamma[2,3]",0.627406387760031
879,"gamma[2,3]",-1.02469140141391
880,"gamma[2,3]",-0.843379715674694
881,"gamma[2,3]",2.50740590824206
882,"gamma[2,3]",3.39373312349079
883,"gamma[2,3]",-4.48206522221239
884,"gamma[2,3]",-2.68516760715572
885,"gamma[2,3]",3.400241695338
886,"gamma[2,3]",0.15712236422057
887,"gamma[2,3]",-2.02804742992801
888,"gamma[2,3]",-6.71171338231956
889,"gamma[2,3]",2.06169477918261
890,"gamma[2,3]",7.53518806663118
891,"gamma[2,3]",-9.13279950016237
892,"gamma[2,3]",-13.2236424873957
893,"gamma[2,3]",4.9240367782152
894,"gamma[2,3]",4.89780154206171
895,"gamma[2,3]",7.08974205752341
896,"gamma[2,3]",10.1149889340452
897,"gamma[2,3]",9.67783846866332
898,"gamma[2,3]",-6.39635696189937
899,"gamma[2,3]",-0.456900520959177
900,"gamma[2,3]",-1.61430730705038
901,"gamma[2,3]",-10.7378731773168
902,"gamma[2,3]",4.04550144119601
903,"gamma[2,3]",2.99840752362144
904,"gamma[2,3]",3.66476584716146
905,"gamma[2,3]",1.83101517013052
906,"gamma[2,3]",-3.11102949852074
907,"gamma[2,3]",-0.783367073605692
908,"gamma[2,3]",-6.41394687448005
909,"gamma[2,3]",-3.38467685684049
910,"gamma[2,3]",0.706391579687338
911,"gamma[2,3]",8.41304953212642
912,"gamma[2,3]",0.701747686609466
913,"gamma[2,3]",3.78653844715362
914,"gamma[2,3]",2.97093738515019
915,"gamma[2,3]",0.621144828872853
916,"gamma[2,3]",0.0158190161395369
917,"gamma[2,3]",8.24223036829618
918,"gamma[2,3]",-8.83092714412263
919,"gamma[2,3]",0.493635372814324
920,"gamma[2,3]",-1.05114568415707
921,"gamma[2,3]",-0.534276635625445
922,"gamma[2,3]",3.16627600730884
923,"gamma[2,3]",4.79080411874362
924,"gamma[2,3]",-2.39504994667673
925,"gamma[2,3]",0.292167372631624
926,"gamma[2,3]",-6.31903265999038
927,"gamma[2,3]",4.75848398552749
928,"gamma[2,3]",-7.54529544618182
929,"gamma[2,3]",5.03802749426726
930,"gamma[2,3]",7.12331788234405
931,"gamma[2,3]",-1.7744522391541
932,"gamma[2,3]",-1.35389758705496
933,"gamma[2,3]",5.00370897393223
934,"gamma[2,3]",-6.07129758000665
935,"gamma[2,3]",0.790051301205525
936,"gamma[2,3]",7.41479121552758
937,"gamma[2,3]",14.3753746106686
938,"gamma[2,3]",0.605249281008052
939,"gamma[2,3]",-0.357223262584751
940,"gamma[2,3]",-3.51975151819225
941,"gamma[2,3]",-0.293586004224452
942,"gamma[2,3]",-0.791429323016226
943,"gamma[2,3]",0.655422005181344
944,"gamma[2,3]",0.413313324075434
945,"gamma[2,3]",-0.846404880049336
946,"gamma[2,3]",-2.85511866830025
947,"gamma[2,3]",3.43398529703548
948,"gamma[2,3]",-4.70958236473523
949,"gamma[2,3]",-2.67000272262298
950,"gamma[2,3]",-3.57514378656988
951,"gamma[2,3]",-2.47304662350708
952,"gamma[2,3]",-0.90027213163463
953,"gamma[2,3]",-1.37953427615383
954,"gamma[2,3]",4.29855145153075
955,"gamma[2,3]",-3.53142043205405
956,"gamma[2,3]",0.339528200166889
957,"gamma[2,3]",-6.34145428241605
958,"gamma[2,3]",-6.51639337504346
959,"gamma[2,3]",-4.05098289350461
960,"gamma[2,3]",0.374939521314227
961,"gamma[2,3]",-1.04545468823185
962,"gamma[2,3]",-2.24627365766243
963,"gamma[2,3]",-4.36507260293662
964,"gamma[2,3]",4.44197073846274
965,"gamma[2,3]",-1.99875939261986
966,"gamma[2,3]",8.22713632434328
967,"gamma[2,3]",6.81558797947561
968,"gamma[2,3]",-1.99749719191826
969,"gamma[2,3]",0.0265748588798598
970,"gamma[2,3]",-1.07232432982519
971,"gamma[2,3]",7.36768434078307
972,"gamma[2,3]",-1.5659130510734
973,"gamma[2,3]",1.39024897285086
974,"gamma[2,3]",-2.530731285842
975,"gamma[2,3]",-2.51355082889817
976,"gamma[2,3]",-5.25128211868482
977,"gamma[2,3]",-7.89777894899083
978,"gamma[2,3]",4.06151426924619
979,"gamma[2,3]",-2.42803896690187
980,"gamma[2,3]",-4.00217894948137
981,"gamma[2,3]",-1.4774728591861
982,"gamma[2,3]",6.06609362043809
983,"gamma[2,3]",5.36879572250144
984,"gamma[2,3]",-3.69191320380584
985,"gamma[2,3]",-1.97790571212745
986,"gamma[2,3]",-5.48349112636984
987,"gamma[2,3]",-6.04964961029331
988,"gamma[2,3]",2.33847036076892
989,"gamma[2,3]",3.52187434332172
990,"gamma[2,3]",5.75695338704875
991,"gamma[2,3]",-6.45940762367471
992,"gamma[2,3]",-1.94380695196503
993,"gamma[2,3]",-0.339876815976914
994,"gamma[2,3]",-3.48900836027318
995,"gamma[2,3]",-5.83046916089072
996,"gamma[2,3]",9.49290890441532
997,"gamma[2,3]",8.11861503661767
998,"gamma[2,3]",-7.50928705151699
999,"gamma[2,3]",-2.45847024422821
1000,"gamma[2,3]",-0.557640694803227
1001,"gamma[2,3]",-0.921595213549317
1002,"gamma[2,3]",4.47803856034852
1003,"gamma[2,3]",-3.42647335288609
1004,"gamma[2,3]",2.10929812073846
1005,"gamma[2,3]",-0.619571158910105
1006,"gamma[2,3]",-5.07186385229174
1007,"gamma[2,3]",-5.83876617260504
1008,"gamma[2,3]",0.0283296394143991
1009,"gamma[2,3]",-6.69922207665883
1010,"gamma[2,3]",-5.8760535323567
1011,"gamma[2,3]",-1.30733962245742
1012,"gamma[2,3]",4.77822965919682
1013,"gamma[2,3]",-6.83313160663058
1014,"gamma[2,3]",7.37914320374483
1015,"gamma[2,3]",-2.19799871232028
1016,"gamma[2,3]",-4.24967735028537
1017,"gamma[2,3]",-8.18137447766685
1018,"gamma[2,3]",6.66095522134524
1019,"gamma[2,3]",-5.24675390165538
1020,"gamma[2,3]",4.44504007027646
1021,"gamma[2,3]",0.060601695784974
1022,"gamma[2,3]",-0.905815900735009
1023,"gamma[2,3]",-2.33845652054829
1024,"gamma[2,3]",-0.687683082965706
1025,"gamma[2,3]",-1.72629668234083
1026,"gamma[2,3]",1.71118674818547
1027,"gamma[2,3]",1.86263463433567
1028,"gamma[2,3]",-1.04368033998291
1029,"gamma[2,3]",-4.30456190456208
1030,"gamma[2,3]",3.67746550132709
1031,"gamma[2,3]",0.908303978401311
1032,"gamma[2,3]",5.54886410159328
1033,"gamma[2,3]",-5.95964602178201
1034,"gamma[2,3]",6.84353626197037
1035,"gamma[2,3]",-2.23268340122142
1036,"gamma[2,3]",-5.39050290860829
1037,"gamma[2,3]",2.12253677122563
1038,"gamma[2,3]",-0.900635956168771
1039,"gamma[2,3]",4.66142726600456
1040,"gamma[2,3]",11.4483330799856
1041,"gamma[2,3]",-8.35899129944758
1042,"gamma[2,3]",6.22333874640854
1043,"gamma[2,3]",-2.8049132557837
1044,"gamma[2,3]",3.8379548825846
1045,"gamma[2,3]",2.57853641060861
1046,"gamma[2,3]",1.88355472052483
1047,"gamma[2,3]",3.17096671650824
1048,"gamma[2,3]",-1.95134142475233
1049,"gamma[2,3]",-2.57504458820694
1050,"gamma[2,3]",1.21567552305176
1051,"gamma[2,3]",4.10906485211153
1052,"gamma[2,3]",3.24004849201183
1053,"gamma[2,3]",-0.781463091485523
1054,"gamma[2,3]",-0.304001116499797
1055,"gamma[2,3]",-3.14147591815556
1056,"gamma[2,3]",4.513340248227
1057,"gamma[2,3]",-4.20271783329543
1058,"gamma[2,3]",-5.59673909453296
1059,"gamma[2,3]",-3.45754559534383
1060,"gamma[2,3]",3.49615177267588
1061,"gamma[2,3]",-1.81313677512735
1062,"gamma[2,3]",-7.23935856750525
1063,"gamma[2,3]",-6.20567490014843
1064,"gamma[2,3]",-0.946416453271177
1065,"gamma[2,3]",2.66125832705566
1066,"gamma[2,3]",-4.08970303328063
1067,"gamma[2,3]",11.3833681379094
1068,"gamma[2,3]",-12.5174054212631
1069,"gamma[2,3]",-10.0229727991678
1070,"gamma[2,3]",12.921908186997
1071,"gamma[2,3]",-0.438732797912984
1072,"gamma[2,3]",4.06004098204179
1073,"gamma[2,3]",-9.21015580944779
1074,"gamma[2,3]",0.453947634996282
1075,"gamma[2,3]",-4.43609149011631
1076,"gamma[2,3]",-3.91158208684906
1077,"gamma[2,3]",1.89435368652728
1078,"gamma[2,3]",0.397247649109672
1079,"gamma[2,3]",1.957693422629
1080,"gamma[2,3]",-1.97374938002192
1081,"gamma[2,3]",-2.32980106968447
1082,"gamma[2,3]",2.45330804575022
1083,"gamma[2,3]",-6.95503955989437
1084,"gamma[2,3]",-2.39753279633745
1085,"gamma[2,3]",2.49840922666637
1086,"gamma[2,3]",-1.30713355330435
1087,"gamma[2,3]",2.47251792546676
1088,"gamma[2,3]",7.54178257734686
1089,"gamma[2,3]",-5.71032123773006
1090,"gamma[2,3]",1.62870802736716
1091,"gamma[2,3]",-6.2977393299547
1092,"gamma[2,3]",9.04169144393898
1093,"gamma[2,3]",-8.75966226431959
1094,"gamma[2,3]",-3.82423566780389
1095,"gamma[2,3]",-0.601975598610692
1096,"gamma[2,3]",-2.09333901521777
1097,"gamma[2,3]",-1.64674483202752
1098,"gamma[2,3]",-0.35029188725804
1099,"gamma[2,3]",2.08073027452804
1100,"gamma[2,3]",-4.99288143697756
1101,"gamma[2,3]",1.56921093832927
1102,"gamma[2,3]",10.1944135716869
1103,"gamma[2,3]",-3.23240594083475
1104,"gamma[2,3]",4.79754323528999
1105,"gamma[2,3]",-4.64619960516385
1106,"gamma[2,3]",-1.87375001153743
1107,"gamma[2,3]",4.58015892289765
1108,"gamma[2,3]",-0.984905293272274
1109,"gamma[2,3]",3.54836273037684
1110,"gamma[2,3]",-4.06927840546495
1111,"gamma[2,3]",0.199960665047139
1112,"gamma[2,3]",-0.412128861632192
1113,"gamma[2,3]",-2.46664709921367
1114,"gamma[2,3]",4.41808162405519
1115,"gamma[2,3]",-6.82154024835969
1116,"gamma[2,3]",0.502484889481745
1117,"gamma[2,3]",2.29847164476998
1118,"gamma[2,3]",9.672679004278
1119,"gamma[2,3]",-10.4004157848838
1120,"gamma[2,3]",7.7743234543909
1121,"gamma[2,3]",-0.801222126415893
1122,"gamma[2,3]",1.6402933767179
1123,"gamma[2,3]",-2.27326285424296
1124,"gamma[2,3]",2.11270584363729
1125,"gamma[2,3]",1.59891302926822
1126,"gamma[2,3]",3.23717643998212
1127,"gamma[2,3]",2.93064636190273
1128,"gamma[2,3]",-6.34402543969934
1129,"gamma[2,3]",0.194361725410935
1130,"gamma[2,3]",-2.47223773476451
1131,"gamma[2,3]",2.58020119033206
1132,"gamma[2,3]",-4.40850993254363
1133,"gamma[2,3]",4.25703954742904
1134,"gamma[2,3]",-8.04075597192873
1135,"gamma[2,3]",7.59383000781629
1136,"gamma[2,3]",-11.8527506780624
1137,"gamma[2,3]",9.16834568329351
1138,"gamma[2,3]",-1.87803975018139
1139,"gamma[2,3]",-4.19095969997077
1140,"gamma[2,3]",4.57183179249135
1141,"gamma[2,3]",-4.63315835934082
1142,"gamma[2,3]",3.1501271336257
1143,"gamma[2,3]",-0.665513199435902
1144,"gamma[2,3]",3.29513895290999
1145,"gamma[2,3]",-4.55268722323192
1146,"gamma[2,3]",1.3080663644553
1147,"gamma[2,3]",-2.76277785628553
1148,"gamma[2,3]",3.65383689258345
1149,"gamma[2,3]",-3.75077094177139
1150,"gamma[2,3]",1.19602180465256
1151,"gamma[2,3]",1.63509075324958
1152,"gamma[2,3]",2.20862848714433
1153,"gamma[2,3]",-2.20391333504488
1154,"gamma[2,3]",0.0935880343629709
1155,"gamma[2,3]",-0.571132671057994
1156,"gamma[2,3]",3.41216824185903
1157,"gamma[2,3]",8.46342401295351
1158,"gamma[2,3]",5.29528168103889
1159,"gamma[2,3]",-2.36998500937068
1160,"gamma[2,3]",-4.45491708160193
1161,"gamma[2,3]",2.24991995144808
1162,"gamma[2,3]",-8.29544615349988
1163,"gamma[2,3]",1.30382144585464
1164,"gamma[2,3]",2.94555214008793
1165,"gamma[2,3]",4.17533281949365
1166,"gamma[2,3]",0.202053206758468
1167,"gamma[2,3]",-1.05470696759506
1168,"gamma[2,3]",0.882854796336836
1169,"gamma[2,3]",-1.46420051705448
1170,"gamma[2,3]",-0.0826694096904642
1171,"gamma[2,3]",-2.15814970880087
1172,"gamma[2,3]",2.29713554741919
1173,"gamma[2,3]",-8.87201507150028
1174,"gamma[2,3]",6.5063407824377
1175,"gamma[2,3]",-6.37143140216944
1176,"gamma[2,3]",-7.65239031268288
1177,"gamma[2,3]",5.27078193884327
1178,"gamma[2,3]",-4.97588144789076
1179,"gamma[2,3]",4.67156518216446
1180,"gamma[2,3]",-5.39275188090827
1181,"gamma[2,3]",6.00817035338303
1182,"gamma[2,3]",-7.54484205260167
1183,"gamma[2,3]",4.98373102143769
1184,"gamma[2,3]",-3.61392685826748
1185,"gamma[2,3]",5.09585856074647
1186,"gamma[2,3]",-4.6781214114576
1187,"gamma[2,3]",7.45548101575178
1188,"gamma[2,3]",-4.24057722723804
1189,"gamma[2,3]",-3.26675595852985
1190,"gamma[2,3]",2.77051857648032
1191,"gamma[2,3]",10.5338459344768
1192,"gamma[2,3]",-7.29770740320361
1193,"gamma[2,3]",3.98975921928139
1194,"gamma[2,3]",14.7605746932344
1195,"gamma[2,3]",-16.9803608949726
1196,"gamma[2,3]",-12.1484237643335
1197,"gamma[2,3]",3.92916491244618
1198,"gamma[2,3]",-2.00964124669181
1199,"gamma[2,3]",2.07027185606857
1200,"gamma[2,3]",1.11390597381949
1201,"gamma[2,3]",4.41540379098051
1202,"gamma[2,3]",-6.66624451190741
1203,"gamma[2,3]",-9.05981327151331
1204,"gamma[2,3]",0.988644454879931
1205,"gamma[2,3]",2.51610565350353
1206,"gamma[2,3]",-7.4453025705951
1207,"gamma[2,3]",-7.40302634464482
1208,"gamma[2,3]",5.32249389821336
1209,"gamma[2,3]",10.3245735538319
1210,"gamma[2,3]",7.09793387362067
1211,"gamma[2,3]",7.91821673605332
1212,"gamma[2,3]",-9.36907051898409
1213,"gamma[2,3]",6.18151675057404
1214,"gamma[2,3]",-3.26939574965913
1215,"gamma[2,3]",4.20718218456783
1216,"gamma[2,3]",-5.60063447397258
1217,"gamma[2,3]",-5.4089225428577
1218,"gamma[2,3]",2.66036525273104
1219,"gamma[2,3]",-7.95411790476884
1220,"gamma[2,3]",0.721500542216555
1221,"gamma[2,3]",3.31423472150965
1222,"gamma[2,3]",-1.2436529190276
1223,"gamma[2,3]",2.51205654997616
1224,"gamma[2,3]",-2.70069963923448
1225,"gamma[2,3]",5.58777432907296
1226,"gamma[2,3]",-7.21551845531125
1227,"gamma[2,3]",-1.03320997047349
1228,"gamma[2,3]",0.32484900592726
1229,"gamma[2,3]",0.40337004773236
1230,"gamma[2,3]",1.27736496856925
1231,"gamma[2,3]",-2.61463373542068
1232,"gamma[2,3]",-4.83133016743688
1233,"gamma[2,3]",1.25933176121457
1234,"gamma[2,3]",1.55809176038848
1235,"gamma[2,3]",-6.48594917803602
1236,"gamma[2,3]",4.67951565301364
1237,"gamma[2,3]",1.57106126695774
1238,"gamma[2,3]",5.55228837784253
1239,"gamma[2,3]",-5.05526034053289
1240,"gamma[2,3]",6.31379351311248
1241,"gamma[2,3]",-0.909030770550262
1242,"gamma[2,3]",-2.98928282685203
1243,"gamma[2,3]",4.11072365486173
1244,"gamma[2,3]",-8.28346748888867
1245,"gamma[2,3]",8.20348909041941
1246,"gamma[2,3]",-2.56501414120982
1247,"gamma[2,3]",-7.72494620662876
1248,"gamma[2,3]",1.49064673174283
1249,"gamma[2,3]",0.610778293435443
1250,"gamma[2,3]",-2.48585286691044
1251,"gamma[2,3]",-2.51723931867611
1252,"gamma[2,3]",-3.87624445378475
1253,"gamma[2,3]",0.392131998019252
1254,"gamma[2,3]",-6.7929645766705
1255,"gamma[2,3]",4.44304140977217
1256,"gamma[2,3]",-5.61889450045163
1257,"gamma[2,3]",12.278407197464
1258,"gamma[2,3]",-9.91086583116351
1259,"gamma[2,3]",7.74964916859459
1260,"gamma[2,3]",-7.08014052805068
1261,"gamma[2,3]",0.295599668763867
1262,"gamma[2,3]",0.18504812061768
1263,"gamma[2,3]",-0.500179787904559
1264,"gamma[2,3]",-6.15615031026614
1265,"gamma[2,3]",3.54745174906239
1266,"gamma[2,3]",-4.47573564033097
1267,"gamma[2,3]",0.887970499056658
1268,"gamma[2,3]",-0.931200643105309
1269,"gamma[2,3]",-7.47312333744211
1270,"gamma[2,3]",-9.6895259125399
1271,"gamma[2,3]",-9.18546178843776
1272,"gamma[2,3]",7.22703782048937
1273,"gamma[2,3]",-5.36338606243193
1274,"gamma[2,3]",7.07439869109435
1275,"gamma[2,3]",-6.89903217216897
1276,"gamma[2,3]",-2.06725300208302
1277,"gamma[2,3]",-4.43987970483943
1278,"gamma[2,3]",7.37606828429007
1279,"gamma[2,3]",-2.97407974757018
1280,"gamma[2,3]",2.01082416680575
1281,"gamma[2,3]",0.220072570812812
1282,"gamma[2,3]",1.42849789660547
1283,"gamma[2,3]",-8.08985852935239
1284,"gamma[2,3]",6.06494128035152
1285,"gamma[2,3]",-9.59706265755934
1286,"gamma[2,3]",9.66407916066547
1287,"gamma[2,3]",14.1006408132344
1288,"gamma[2,3]",-15.4452484620224
1289,"gamma[2,3]",15.44880758355
1290,"gamma[2,3]",-3.27129222346871
1291,"gamma[2,3]",5.81666753697268
1292,"gamma[2,3]",-4.50780072945923
1293,"gamma[2,3]",0.260605689555864
1294,"gamma[2,3]",-3.04980501151696
1295,"gamma[2,3]",-4.28343309211035
1296,"gamma[2,3]",6.40567903717939
1297,"gamma[2,3]",-7.64942643257185
1298,"gamma[2,3]",-3.13825532294739
1299,"gamma[2,3]",-2.81506238255263
1300,"gamma[2,3]",3.94233107007771
1301,"gamma[2,3]",-3.52715208232199
1302,"gamma[2,3]",7.95860059823339
1303,"gamma[2,3]",-5.3739911010998
1304,"gamma[2,3]",3.15757925994763
1305,"gamma[2,3]",-4.82602508635608
1306,"gamma[2,3]",5.49193716385083
1307,"gamma[2,3]",7.41707964451779
1308,"gamma[2,3]",-5.36148722086084
1309,"gamma[2,3]",5.22830800285398
1310,"gamma[2,3]",-0.395896814164673
1311,"gamma[2,3]",-5.32013287519926
1312,"gamma[2,3]",1.75540434649989
1313,"gamma[2,3]",-4.31749303591637
1314,"gamma[2,3]",0.660135169270917
1315,"gamma[2,3]",-5.89227695026535
